0.04864865	0.04864865	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00540541	0.00540541	0.00000000	0.01621622	0.00000000	0.01081081	0.00540541	0.07567568	0.07027027	0.00000000	0.00000000	0.04324324	0.02702703	0.01621622	0.01621622	0.00000000	0.00000000	0.01081081	0.01081081	0.01081081	0.05945946	0.05945946	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01081081	0.00000000	0.00540541	0.00540541	0.00000000	0.01621622	0.00000000	0.01081081	0.00540541	0.07567568	0.07027027	0.00000000	0.00000000	0.04324324	0.02702703	0.01621622	0.01621622	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03783784	0.02702703	0.02702703	0.00000000	0.03243243	0.03243243	0.00000000	0.00000000
0.00000000	0.00000000	0.00473934	0.00473934	0.10426540	0.03317536	0.06161137	0.06161137	0.00000000	0.01421801	0.00000000	0.01421801	0.00000000	0.00000000	0.00000000	0.00000000	0.01421801	0.00000000	0.00473934	0.00473934	0.01421801	0.00947867	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00473934	0.00473934	0.00473934	0.00473934	0.12796209	0.04739336	0.07109005	0.07109005	0.00473934	0.00000000	0.00000000	0.01421801	0.00000000	0.01421801	0.00473934	0.00000000	0.00000000	0.00473934	0.01421801	0.00000000	0.00473934	0.00473934	0.01421801	0.00947867	0.00000000	0.00000000	0.00947867	0.09004739	0.08056872	0.00473934	0.00473934	0.00473934	0.00947867	0.00947867	0.00000000	0.00473934	0.00473934	0.00000000	0.00473934	0.00000000
0.05714286	0.05714286	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05714286	0.02857143	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08571429	0.08571429	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02857143	0.02857143	0.08571429	0.08571429	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02857143	0.00000000	0.00000000	0.05714286	0.02857143	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08571429	0.08571429	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05714286	0.05714286	0.00000000	0.00000000
0.03658537	0.02439024	0.00000000	0.00000000	0.01219512	0.01219512	0.00000000	0.00000000	0.00000000	0.02439024	0.00000000	0.01219512	0.01219512	0.00000000	0.01219512	0.00000000	0.08536585	0.07317073	0.00000000	0.00000000	0.01219512	0.00000000	0.01219512	0.01219512	0.00000000	0.00000000	0.00000000	0.03658537	0.03658537	0.09756098	0.08536585	0.00000000	0.00000000	0.02439024	0.02439024	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02439024	0.00000000	0.01219512	0.01219512	0.00000000	0.01219512	0.00000000	0.08536585	0.07317073	0.00000000	0.00000000	0.01219512	0.00000000	0.01219512	0.01219512	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04878049	0.04878049	0.00000000	0.00000000
0.13698630	0.12328767	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02739726	0.01369863	0.01369863	0.00000000	0.00000000	0.00000000	0.00000000	0.05479452	0.04109589	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01369863	0.01369863	0.17808219	0.16438356	0.00000000	0.00000000	0.01369863	0.01369863	0.00000000	0.00000000	0.00000000	0.01369863	0.00000000	0.02739726	0.01369863	0.01369863	0.00000000	0.00000000	0.00000000	0.00000000	0.05479452	0.04109589	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01369863	0.01369863	0.00000000	0.00000000
0.09756098	0.09756098	0.00000000	0.00000000	0.01219512	0.01219512	0.00000000	0.00000000	0.00000000	0.04878049	0.04878049	0.00000000	0.04878049	0.02439024	0.01219512	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01219512	0.00000000	0.01219512	0.01219512	0.00000000	0.00000000	0.01219512	0.00000000	0.00000000	0.09756098	0.09756098	0.00000000	0.00000000	0.03658537	0.03658537	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04878049	0.04878049	0.00000000	0.04878049	0.02439024	0.01219512	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01219512	0.00000000	0.01219512	0.01219512	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01219512	0.01219512	0.01219512	0.00000000	0.01219512	0.01219512	0.00000000	0.00000000
0.00000000	0.00000000	0.01315789	0.00657895	0.05921053	0.03947368	0.01973684	0.01973684	0.00000000	0.01973684	0.00657895	0.00657895	0.00657895	0.00657895	0.00000000	0.00000000	0.06578947	0.00657895	0.03947368	0.03947368	0.00657895	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01315789	0.00657895	0.07236842	0.03947368	0.03289474	0.03289474	0.00657895	0.00000000	0.00000000	0.01973684	0.00657895	0.00657895	0.00657895	0.00657895	0.00000000	0.00000000	0.07236842	0.00657895	0.04605263	0.04605263	0.00657895	0.00000000	0.00000000	0.00000000	0.00657895	0.08552632	0.08552632	0.00000000	0.00657895	0.00657895	0.00000000	0.00000000	0.00000000	0.00000000	0.00657895	0.00000000	0.00657895	0.00657895
0.00000000	0.00000000	0.01801802	0.00000000	0.07207207	0.01801802	0.03603604	0.02702703	0.00900901	0.03603604	0.00000000	0.03603604	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01801802	0.00000000	0.00900901	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00900901	0.00900901	0.02702703	0.00000000	0.12612613	0.02702703	0.08108108	0.05405405	0.00000000	0.00000000	0.00900901	0.03603604	0.00000000	0.03603604	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01801802	0.00000000	0.00900901	0.00000000	0.00900901	0.12612613	0.08108108	0.00000000	0.00000000	0.00000000	0.00900901	0.00900901	0.00000000	0.00000000	0.01801802	0.00000000	0.01801802	0.00900901
0.10909091	0.10909091	0.01818182	0.00000000	0.03636364	0.00000000	0.03636364	0.01818182	0.00000000	0.05454545	0.03636364	0.00000000	0.01818182	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10909091	0.10909091	0.01818182	0.00000000	0.03636364	0.00000000	0.03636364	0.01818182	0.03636364	0.00000000	0.00000000	0.05454545	0.03636364	0.00000000	0.01818182	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05454545	0.03636364	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01333333	0.01333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09333333	0.08000000	0.00000000	0.01333333	0.00000000	0.01333333	0.00000000	0.02666667	0.01333333	0.01333333	0.01333333	0.00000000	0.00000000	0.00000000	0.00000000	0.01333333	0.01333333	0.00000000	0.01333333	0.00000000	0.08000000	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01333333	0.04000000	0.10666667	0.09333333	0.00000000	0.01333333	0.00000000	0.01333333	0.00000000	0.02666667	0.01333333	0.01333333	0.01333333	0.01333333	0.01333333	0.00000000	0.00000000	0.01333333	0.04000000	0.02666667	0.00000000	0.00000000	0.00000000	0.01333333	0.01333333	0.00000000	0.02666667	0.01333333	0.00000000	0.00000000	0.00000000
0.02564103	0.02564103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10256410	0.12820513	0.12820513	0.00000000	0.02564103	0.02564103	0.00000000	0.00000000	0.02564103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02564103	0.02564103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02564103	0.10256410	0.12820513	0.12820513	0.00000000	0.02564103	0.02564103	0.00000000	0.00000000	0.02564103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.03174603	0.03174603	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01587302	0.01587302	0.01587302	0.00000000	0.01587302	0.00000000	0.01587302	0.00000000	0.11111111	0.09523810	0.01587302	0.01587302	0.03174603	0.00000000	0.01587302	0.01587302	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03174603	0.03174603	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03174603	0.01587302	0.01587302	0.01587302	0.00000000	0.01587302	0.00000000	0.01587302	0.00000000	0.11111111	0.09523810	0.01587302	0.01587302	0.03174603	0.00000000	0.01587302	0.01587302	0.00000000	0.01587302	0.01587302	0.00000000	0.01587302	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01587302	0.01587302	0.00000000	0.00000000
0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.00000000	0.14285714	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.10714286	0.10714286	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10714286	0.10714286	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.07017544	0.05263158	0.01754386	0.01754386	0.00000000	0.00000000	0.00000000	0.00000000	0.01754386	0.05263158	0.03508772	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05263158	0.05263158	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01754386	0.01754386	0.01754386	0.10526316	0.08771930	0.01754386	0.01754386	0.00000000	0.00000000	0.00000000	0.00000000	0.01754386	0.03508772	0.01754386	0.05263158	0.03508772	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05263158	0.05263158	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01754386	0.01754386	0.01754386	0.00000000	0.01754386	0.01754386	0.00000000	0.00000000
0.02469136	0.02057613	0.00823045	0.00823045	0.07818930	0.04115226	0.03292181	0.03292181	0.00000000	0.00000000	0.00000000	0.00000000	0.00411523	0.00000000	0.00411523	0.00000000	0.02057613	0.00000000	0.02057613	0.01646091	0.00000000	0.00000000	0.00000000	0.00000000	0.02880658	0.02880658	0.00411523	0.00823045	0.00000000	0.03292181	0.02880658	0.01234568	0.01234568	0.07818930	0.04115226	0.03292181	0.03292181	0.01234568	0.00000000	0.00000000	0.00411523	0.00411523	0.00000000	0.00411523	0.00000000	0.00411523	0.00000000	0.02057613	0.00000000	0.02057613	0.01646091	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10288066	0.09876543	0.00000000	0.00411523	0.00000000	0.00411523	0.00411523	0.00000000	0.00000000	0.01646091	0.00411523	0.01234568	0.01234568
0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.07142857	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.07142857	0.00000000	0.00000000
0.03546099	0.03546099	0.00000000	0.00000000	0.04609929	0.03900709	0.00709220	0.00709220	0.00354610	0.00354610	0.00354610	0.00000000	0.01418440	0.00000000	0.00709220	0.00709220	0.03546099	0.01773050	0.01418440	0.01418440	0.00000000	0.00000000	0.00000000	0.00000000	0.03546099	0.03546099	0.01063830	0.02482270	0.01418440	0.03546099	0.03546099	0.00000000	0.00000000	0.04609929	0.03900709	0.00709220	0.00709220	0.00709220	0.00000000	0.00354610	0.00354610	0.00354610	0.00000000	0.01418440	0.00000000	0.00709220	0.00709220	0.03546099	0.01773050	0.01418440	0.01418440	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08156028	0.07446809	0.02127660	0.00000000	0.00000000	0.02482270	0.01418440	0.00354610	0.00000000	0.03546099	0.01773050	0.01063830	0.00709220
0.00000000	0.00000000	0.00000000	0.00000000	0.10344828	0.10344828	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03448276	0.03448276	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06896552	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10344828	0.10344828	0.00000000	0.00000000	0.03448276	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03448276	0.03448276	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03448276	0.03448276	0.00000000	0.00000000	0.00000000	0.10344828	0.10344828	0.06896552	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.03305785	0.03305785	0.00826446	0.00826446	0.00826446	0.00826446	0.00000000	0.00000000	0.00000000	0.02479339	0.01652893	0.00826446	0.00826446	0.00000000	0.00826446	0.00000000	0.07438017	0.06611570	0.00826446	0.00826446	0.04132231	0.02479339	0.00826446	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03305785	0.03305785	0.00826446	0.00826446	0.01652893	0.01652893	0.00000000	0.00000000	0.00000000	0.02479339	0.00000000	0.02479339	0.01652893	0.00826446	0.00826446	0.00000000	0.00826446	0.00000000	0.08264463	0.07438017	0.00826446	0.00826446	0.04132231	0.02479339	0.00826446	0.00000000	0.00000000	0.01652893	0.01652893	0.00000000	0.01652893	0.00000000	0.02479339	0.02479339	0.02479339	0.00000000	0.00826446	0.00000000	0.00826446	0.00826446
0.00000000	0.00000000	0.00000000	0.00000000	0.02941176	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02941176	0.00000000	0.00000000	0.02941176	0.05882353	0.00000000	0.05882353	0.05882353	0.02941176	0.00000000	0.02941176	0.02941176	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05882353	0.02941176	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02941176	0.00000000	0.00000000	0.02941176	0.05882353	0.00000000	0.05882353	0.05882353	0.02941176	0.00000000	0.02941176	0.02941176	0.00000000	0.05882353	0.05882353	0.00000000	0.02941176	0.02941176	0.00000000	0.00000000	0.00000000	0.00000000	0.02941176	0.02941176	0.00000000	0.00000000
0.02127660	0.02127660	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08510638	0.04255319	0.02127660	0.06382979	0.00000000	0.03191489	0.00000000	0.04255319	0.03191489	0.01063830	0.01063830	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03191489	0.03191489	0.01063830	0.00000000	0.02127660	0.00000000	0.02127660	0.02127660	0.01063830	0.04255319	0.01063830	0.08510638	0.04255319	0.02127660	0.06382979	0.00000000	0.03191489	0.00000000	0.04255319	0.03191489	0.01063830	0.01063830	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03191489	0.03191489	0.00000000	0.01063830	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.08602151	0.07526882	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05376344	0.05376344	0.00000000	0.01075269	0.00000000	0.00000000	0.01075269	0.04301075	0.03225806	0.01075269	0.01075269	0.01075269	0.00000000	0.01075269	0.00000000	0.01075269	0.01075269	0.00000000	0.00000000	0.00000000	0.09677419	0.08602151	0.00000000	0.00000000	0.01075269	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05376344	0.05376344	0.00000000	0.01075269	0.00000000	0.00000000	0.01075269	0.04301075	0.03225806	0.01075269	0.01075269	0.01075269	0.00000000	0.01075269	0.00000000	0.00000000	0.04301075	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02150538	0.00000000	0.02150538	0.01075269
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.12500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.12500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.12500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.12500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.06250000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.06250000	0.03125000	0.03125000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.06250000	0.03125000	0.03125000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.03333333	0.03333333	0.05555556	0.01111111	0.10000000	0.01111111	0.07777778	0.05555556	0.00000000	0.01111111	0.00000000	0.01111111	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03333333	0.03333333	0.05555556	0.01111111	0.11111111	0.02222222	0.07777778	0.05555556	0.00000000	0.00000000	0.00000000	0.01111111	0.00000000	0.01111111	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01111111	0.10000000	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09523810	0.04761905	0.04761905	0.00000000	0.04761905	0.00000000	0.00000000	0.00000000	0.04761905	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04761905	0.04761905	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09523810	0.04761905	0.04761905	0.00000000	0.04761905	0.00000000	0.00000000	0.00000000	0.09523810	0.04761905	0.00000000	0.00000000	0.04761905	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04761905	0.04761905	0.04761905	0.04761905	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.04878049	0.02439024	0.00000000	0.00000000	0.09756098	0.12195122	0.12195122	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02439024	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04878049	0.00000000	0.00000000	0.00000000	0.04878049	0.02439024	0.00000000	0.00000000	0.00000000	0.02439024	0.12195122	0.12195122	0.12195122	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02439024	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02439024	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01503759	0.00751880	0.00751880	0.00751880	0.00000000	0.00000000	0.00000000	0.00000000	0.00751880	0.03007519	0.02255639	0.00751880	0.01503759	0.00751880	0.00751880	0.00000000	0.05263158	0.00751880	0.04511278	0.03759398	0.03007519	0.00751880	0.01503759	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03007519	0.01503759	0.01503759	0.01503759	0.00751880	0.00000000	0.00751880	0.00751880	0.00000000	0.02255639	0.00751880	0.03007519	0.02255639	0.00751880	0.01503759	0.00751880	0.00751880	0.00000000	0.06015038	0.00751880	0.05263158	0.04511278	0.03007519	0.00751880	0.01503759	0.00000000	0.00000000	0.09022556	0.06766917	0.00000000	0.00000000	0.00000000	0.00751880	0.00751880	0.00000000	0.00000000	0.02255639	0.00000000	0.02255639	0.01503759
0.00462963	0.00462963	0.01388889	0.00231481	0.06250000	0.00694444	0.04629630	0.02777778	0.00000000	0.01388889	0.00000000	0.00925926	0.01157407	0.00462963	0.00000000	0.00462963	0.01851852	0.00000000	0.01388889	0.01157407	0.00925926	0.00231481	0.00231481	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01388889	0.01388889	0.02314815	0.00462963	0.09490741	0.01851852	0.05555556	0.03240741	0.00925926	0.00694444	0.00231481	0.01851852	0.00000000	0.01157407	0.02083333	0.00925926	0.00000000	0.00694444	0.02777778	0.00000000	0.02083333	0.01620370	0.00925926	0.00231481	0.00231481	0.00000000	0.01157407	0.10879630	0.07638889	0.01620370	0.00925926	0.00231481	0.00462963	0.00231481	0.00000000	0.00925926	0.02546296	0.00231481	0.02083333	0.01851852
0.00460829	0.00460829	0.00000000	0.00000000	0.01843318	0.01843318	0.00000000	0.00000000	0.00000000	0.04147465	0.02304147	0.01843318	0.00921659	0.00460829	0.00000000	0.00460829	0.02764977	0.01382488	0.01382488	0.00921659	0.02764977	0.00921659	0.01382488	0.00460829	0.00000000	0.00000000	0.00000000	0.00921659	0.00460829	0.00460829	0.00460829	0.00921659	0.00460829	0.07834101	0.04608295	0.02304147	0.01382488	0.01382488	0.00000000	0.00000000	0.04608295	0.02304147	0.02304147	0.01843318	0.00921659	0.00000000	0.00921659	0.02764977	0.01382488	0.01382488	0.00921659	0.03686636	0.01382488	0.01382488	0.00460829	0.01843318	0.05529954	0.03686636	0.00460829	0.01843318	0.01382488	0.02764977	0.00921659	0.00000000	0.00921659	0.03225806	0.01382488	0.00921659	0.00921659
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04761905	0.04761905	0.00000000	0.04761905	0.00000000	0.04761905	0.00000000	0.14285714	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04761905	0.04761905	0.04761905	0.00000000	0.04761905	0.00000000	0.04761905	0.00000000	0.14285714	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.02777778	0.01388889	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02777778	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11111111	0.11111111	0.00000000	0.00000000	0.01388889	0.00000000	0.01388889	0.00000000	0.00000000	0.00000000	0.00000000	0.02777778	0.02777778	0.06944444	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05555556	0.00000000	0.02777778	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11111111	0.11111111	0.00000000	0.00000000	0.01388889	0.00000000	0.01388889	0.00000000	0.00000000	0.01388889	0.01388889	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.02777778	0.01388889	0.01388889
