0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680264120530649153e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305219687118579740e-03,3.916718157876429617e-04,0.000000000000000000e+00,8.681142239606524490e-04,0.000000000000000000e+00,6.596715839522949987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.112742548524131004e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545390709763403737e-02,0.000000000000000000e+00,1.546975503242206153e-02,2.542584282206238402e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.319448663442004607e-02,0.000000000000000000e+00,1.843941814655737166e-03,5.304456758403964384e-02,0.000000000000000000e+00,3.539986612216722370e-03,6.545577659944887272e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.590865852781780637e-02,1.176236241481992787e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.625247664443442777e-02,0.000000000000000000e+00,3.767327207400702344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925396985960213025e-02,0.000000000000000000e+00,6.223018329762557144e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.067829689430330490e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.466484776449701224e-03,0.000000000000000000e+00,1.406010563897760861e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.883538481548834104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.134292998542128561e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.624350727420701681e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.564775355309111188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873806948064691072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.308298686073243650e-02,5.301756292107734348e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502425079915518588e-02,1.602096017986070001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378294303350305339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.789911748254496490e-02,6.728483384305591897e-02,4.393246734703236400e-02
7.623237091727005921e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.752051942626764142e-02,3.167427189321695910e-03,5.371066090477481271e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.639074014254459546e-04,3.780976913912816734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638180806765076221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.403087436341305116e-02,0.000000000000000000e+00,1.978867144317182636e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.205282686348093601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.466759340401018297e-02,1.365208777024432994e-03,1.669545204567348187e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.886986188079721460e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.540167103561604529e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.629868778954599029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.539181049353687533e-03,0.000000000000000000e+00,1.263986545445645315e-01,0.000000000000000000e+00,7.565470667924008665e-05,2.442542913747174083e-02,3.174119579999389214e-03,1.697829810545072125e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.448792983297618783e-03,1.879820007619791011e-03,2.567209684149776528e-04,2.504076740757320112e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.809276318893445399e-03,1.516097676370413982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856504901979267805e-02,9.002061270454804476e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.790454758326875340e-02,0.000000000000000000e+00,1.407960832449622716e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825139727496248976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828858563858890264e-03,0.000000000000000000e+00,6.381289032037563633e-03,0.000000000000000000e+00,3.531064260777796050e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.218102792946292375e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586641682380655546e-02,3.830000387463075584e-02,0.000000000000000000e+00,5.115777099568570574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530070423109599176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.532492669881800454e-02,1.172343721014943232e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.865296251184596438e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.137792176537571920e-02,0.000000000000000000e+00,2.007947270610187414e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.562676256319314894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313373384341193412e-02,0.000000000000000000e+00,8.211604073848849459e-05,0.000000000000000000e+00,1.510941491565932771e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.534070288798944311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870105511353989153e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.694053846306541239e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.799323747932022349e-02,0.000000000000000000e+00,1.175230405798154826e-03,0.000000000000000000e+00,4.848766157951788815e-03,3.122429150523793433e-03,8.199657666264463518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160065828277958490e-03,0.000000000000000000e+00,4.952619413937639492e-03,6.241216592138216362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.052042850959594905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177485724708767834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.142133969394897787e-03,7.736069780053655282e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841839842357892165e-01,3.120811463222889978e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329672777845572557e-02,0.000000000000000000e+00,1.023210945114274711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.828338574427116947e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017110874138209470e-02,4.483446570120851009e-03,0.000000000000000000e+00,2.852442737293578445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788738658376527388e-02,1.001013093535483567e-01,9.150989591684040303e-03,9.469330368770657869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490211867079582600e-02,3.149838213665612620e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.068427335020751531e-02,2.457197965906323667e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.593658518837496041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.611303301789633380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.987720556007438161e-02,2.476897545753189967e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271563493569401571e-02,0.000000000000000000e+00,1.510683757613301079e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.050807606989965837e-01,0.000000000000000000e+00,1.435150963790120422e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158480129722309210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949493419751419931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989496258786214999e-02,2.101392612004139744e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217396244378036895e-05,0.000000000000000000e+00,1.748615755074412609e-02,0.000000000000000000e+00,1.902346096644385587e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780851506093508424e-02,0.000000000000000000e+00,5.375890969529772967e-02,4.830015747843795573e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.864468564592850012e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.244747259165430386e-02,0.000000000000000000e+00,1.033472850508835791e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.737502729687099878e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.976564463795679738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047289602688823457e-04,0.000000000000000000e+00,2.010928056180272816e-01,0.000000000000000000e+00,2.323884633500536499e-04,4.379095162168637409e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156225499769010685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053524344766782306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206772446030806134e-02,1.632105007549000952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.180292048384008141e-03,0.000000000000000000e+00,1.141874983607252259e-01,5.305953482494751156e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.605422168034384311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294383799013493510e-04,0.000000000000000000e+00,8.409863398529948686e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.885621930123503431e-02,3.144554720259724184e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.154901245786392361e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.040137523852331415e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763213300441226171e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.014715628856343185e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.182652335838120579e-03,1.518636139936130336e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.553928279037135964e-04,1.200563814677250984e-02,5.861683216707116355e-04,0.000000000000000000e+00,2.247237777182295969e-03,0.000000000000000000e+00,3.735789659881013107e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.489385409818488382e-02,1.801092478024589674e-02,2.301282373529012660e-04,1.438936197293938339e-02,0.000000000000000000e+00,1.509633502071290427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.427674565036172211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.599238415301771927e-03,2.531335193782978388e-03,2.282599596095594152e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.682513640372672981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817096640738153305e-05,6.191061026894253408e-04,0.000000000000000000e+00,1.132824953888455707e-02,0.000000000000000000e+00,8.526040837709398731e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.739837946027045001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488979176720474189e-02,2.314719127079436362e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.916397228930316304e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.213393418990579495e-02,0.000000000000000000e+00,5.014693239876006486e-02,0.000000000000000000e+00,6.801940287070679970e-03,1.151687791084807649e-01,2.049497011194183552e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.934284990702115375e-02,1.110284838154434106e-03,6.309918290852681647e-03,1.134087219739276050e-04,1.100597720742495060e-02,4.674563120640947171e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.829245494322183141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.298020410763588428e-02,0.000000000000000000e+00,1.733392582493683762e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.134387005752127629e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880531279582851184e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288059164108116238e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.757653783332253417e-01,5.957057259488370872e-03,4.269738041296292259e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.793568622067946958e-04
0.000000000000000000e+00,3.652346816166109761e-02,9.426098027378121413e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.183378685164797217e-02,5.157180999660029158e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322397264547798233e-02,6.141318393115821140e-04,7.692917178346288763e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.478934277236553655e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.390017308407334118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.915516618459683601e-03,0.000000000000000000e+00,1.584268752281218010e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.730447331546735135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018527337499795793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.768373340555668922e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.869255487294630341e-03,3.047203424909383351e-03,7.815904173214999195e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.850198984913199009e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.483266137186371124e-04,1.044349001946297956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.587361866772888361e-02,7.679419592363138404e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596998525224371020e-03,1.000491956936951782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669801799610038176e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.459993509338520790e-01,0.000000000000000000e+00,1.708884642764594772e-02,0.000000000000000000e+00,1.931466300485494558e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.749489813511605291e-03,0.000000000000000000e+00,4.543835462110962231e-02,0.000000000000000000e+00,7.451961933217874506e-03,6.017671730812076914e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379457607547189740e-02,1.419194824601505058e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.064291836878767383e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.156211372071274529e-02,0.000000000000000000e+00,3.485739325724602350e-02,7.474492935364627881e-03,6.174274808041270608e-03,8.207035413921644207e-02,0.000000000000000000e+00,1.491191219604210902e-02,0.000000000000000000e+00,5.505176716290038214e-03,0.000000000000000000e+00,7.920459567073712126e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527245347466500225e-03,0.000000000000000000e+00,0.000000000000000000e+00
