0.000000000000000000e+00,2.816479002175885024e-02,2.717848977372393660e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.544153148754936707e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.318782618300374659e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.152788610326661162e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730580817890222528e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.737110338621100730e-02,0.000000000000000000e+00,5.762787698448338519e-02,0.000000000000000000e+00,1.229821465224573314e-02,1.610806512000493018e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.408236905903939351e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.514478120062931260e-03,0.000000000000000000e+00,7.288491066722384282e-02,1.497311060265693050e-01,0.000000000000000000e+00,1.889972402663902748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.684721615205863943e-03,3.737460955489412592e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.121453752760804043e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080925203910918508e-01,3.141615536219564270e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798923575891173523e-03,0.000000000000000000e+00,5.430391079627820000e-02,6.815595535048866137e-03,1.893734505013512301e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.811067084755622218e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.600905218927835785e-03,6.248598482410482394e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800327586562099735e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.075195532045542524e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.910518675623549724e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.336984880067550840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.809826949418405103e-03,0.000000000000000000e+00,2.710178416822035048e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.309895201144543081e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.645388211037019856e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.504976048023292837e-03,0.000000000000000000e+00,3.116679495101041808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272965208781901544e-02,2.815853441143172098e-02,1.794029651393144742e-01,1.033311585202807276e-01,2.213780616088822581e-02,0.000000000000000000e+00,8.319717435387707352e-04
2.532893872260954041e-02,1.152682124474812414e-01,9.037664044229899718e-02,0.000000000000000000e+00,1.673455748611798188e-01,4.948177677988351876e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957011021669036024e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.556615739915366559e-01,2.408816624405483303e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.828695609043321652e-02,0.000000000000000000e+00,7.896246903193150039e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.925823403408434747e-02,3.454059808702495543e-02,2.588959367847593063e-01,2.341184384628402018e-02,1.059359615966506407e-01,0.000000000000000000e+00,3.618238152473664954e-02,2.678698415351196335e-02,6.762954294303170216e-03,4.305532469548793879e-03,1.225998651517219845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.185597668985403159e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.720836634735950409e-03,3.144370834999140468e-02,0.000000000000000000e+00,2.923151536839404662e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.501656956369171111e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.611197373813677725e-02,9.843860191210979105e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.503806809508607826e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157297822831894515e-03,0.000000000000000000e+00,1.094829897222889328e-02,0.000000000000000000e+00,2.131247565737845635e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.513169996028864777e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119834296647994817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378428371595499524e-01,0.000000000000000000e+00,1.256130660874801297e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.203988842556699690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.660219954718349312e-04,0.000000000000000000e+00,4.799616408200923189e-03,3.077765671280091619e-04,5.602885506451335540e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.776178054087281680e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226432088809301990e-02,2.014864326162967186e-03,0.000000000000000000e+00,3.015287370997292091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.560228688422755611e-02,8.790538639334757876e-02,5.005877524807941098e-02,5.427334571265014784e-02,3.512092226763797922e-03,0.000000000000000000e+00,1.695868340806622881e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.984432698064385997e-04,1.756584731584908410e-01,2.353942608271057668e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.215706257447660976e-01,6.843627387495781686e-03,3.647656408005582542e-04,0.000000000000000000e+00,7.276831605343040766e-04,0.000000000000000000e+00,7.843198252148235461e-03,1.118715226441759818e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658017043417147326e-02,4.720726316943329396e-04,1.718033123807391829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.252700284267663194e-03,3.341074103268175995e-04,8.581283060219878356e-02,0.000000000000000000e+00,3.806507821315135900e-04,8.836172570623036446e-03,1.129653612311902894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455850847908527812e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.052248712907594141e-01,2.389000986535987081e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.177445182044877635e-06,0.000000000000000000e+00,3.765048986836939948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179701848652747509e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.207462648889772543e-03,2.633290720624671399e-01,2.913371882770510873e-02,3.321038286735424798e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.312394412496553420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.732912866658524842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.705957350676036988e-05,0.000000000000000000e+00,7.318918080720099306e-02,1.813839120308780722e-02,0.000000000000000000e+00,5.081041869840685274e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.115356830340266190e-04,3.902903533072625477e-05,2.123178475261489062e-02,4.046526885809904536e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.320479501764725609e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180512057125249745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.567888982007112075e-01,1.395639610564748390e-01,1.126117688752878020e-04,1.108311217066949572e-01,1.883559284204785501e-03,0.000000000000000000e+00,3.238029030156657460e-03,6.634545633587877848e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.241760615106729262e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699689382326846132e-02,2.535810788226827706e-02,1.049150706460372402e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013619422414192554e-03,0.000000000000000000e+00,1.316350265937964864e-02,1.159764987473477088e-01,8.544082563491109394e-02,1.184896550779704176e-02,0.000000000000000000e+00,8.144735676152084491e-02,2.567861053239329713e-02,1.225278265501363734e-02,0.000000000000000000e+00,1.184970717333445750e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.477605283934089742e-01
0.000000000000000000e+00,5.104826657331006101e-02,4.400485296189572855e-03,0.000000000000000000e+00,3.999287041331402734e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.397315872576396802e-04,0.000000000000000000e+00,2.210535861236360619e-05,1.237128294872877864e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.579781643705198579e-02,3.587252364073261748e-04,0.000000000000000000e+00,9.037467237621629387e-03,4.323728962345801887e-04,7.015715082601792056e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.086522572780024565e-02,3.696037659907823372e-03,0.000000000000000000e+00,7.416603226136918303e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.422491150081053091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.752302536095764030e-02,1.477458404681700199e-01,0.000000000000000000e+00,1.599351375137988973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.891677162865503251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.733657829196663058e-02,0.000000000000000000e+00,1.775472206898693339e-01,1.322552392557003499e-02,0.000000000000000000e+00,4.312633696635161801e-02,6.848940355182360495e-05,0.000000000000000000e+00,1.219919722520803468e-02,1.198931695209867060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500636035514400148e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.773241008219237864e-03,2.026243697675420841e-01,7.296610085991300233e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.016478572628991617e-05,0.000000000000000000e+00,1.087071579329983335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870230571796927324e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.170851323981216607e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.139852011477303188e-02,0.000000000000000000e+00,5.421658126099825753e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.338438873565803128e-03,6.064904818980656163e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.006774467059478456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549575902830060579e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.588852008582057884e-03,2.660230217510178678e-04,0.000000000000000000e+00,2.085768495727775287e-05,4.080619986040493678e-04,1.076026067334464285e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.208421936395126753e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509847168971814610e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.602361095991685262e-05,7.342906180416864347e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.586273826502394541e-02,1.056209076008139958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.276019402714038742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.752881999774106830e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.212679731432174168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.873944458200404395e-02,0.000000000000000000e+00,1.029943479580017196e-01,1.755106962044919103e-02,0.000000000000000000e+00,1.139980473587942807e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.647108376551935760e-02,1.200765956524083439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075326096948092169e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.305067337278925411e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787455266021112071e-02,0.000000000000000000e+00,6.543329761188478207e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.882098598117620182e-03,0.000000000000000000e+00,4.649014433061207478e-04,3.253834450769958406e-03,2.005889634638231573e-03,0.000000000000000000e+00,3.251249884167675816e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.733271987414089693e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.328926960379796744e-05,7.170041313161646182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.856715486302295881e-02,0.000000000000000000e+00,1.128764002584836251e-01,0.000000000000000000e+00,1.213384794346880017e-03,7.809616780213220763e-04,0.000000000000000000e+00,5.203093965729211658e-03,6.324171843746955509e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.894244890007855181e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.781043837143302111e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.022364856603864336e-01,0.000000000000000000e+00,3.120564045432065053e-05,0.000000000000000000e+00,1.560765780240896614e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.927169764504981841e-02,0.000000000000000000e+00,8.887903304415361791e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034981120817894520e-02,0.000000000000000000e+00,1.471124045230962508e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036666145597394922e-02,1.175359923632116610e-01,2.059343583262670738e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.310109647863114790e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.169850221599308682e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.183095964009052620e-02,0.000000000000000000e+00,3.997119440198992901e-02,2.862254034114555118e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.512139784518674951e-03,0.000000000000000000e+00,2.688078377549292172e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230491054091120869e-02,3.365200586472839872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.822809916634084232e-02,8.281607712288006429e-04,1.142221037466787173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.148137166620217864e-02,1.422021208344188652e-02,0.000000000000000000e+00,4.273112596347297849e-03,0.000000000000000000e+00,4.407994390748953308e-03,8.226160609215722296e-04,1.315572835700945346e-02,0.000000000000000000e+00,4.351068204598007409e-03,6.777036242113967934e-02,0.000000000000000000e+00,2.420004835544864105e-03,0.000000000000000000e+00,1.162894686919271198e-02,1.642184790468978819e-02,1.354995226482287318e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.181101226732049654e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.143499652177938919e-02,1.355398337529765684e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.790806510954471784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108933137337723567e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.519279359714565680e-01,0.000000000000000000e+00,4.161474598592487285e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.475936023461809059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.236656298227163615e-03,6.469143413078981553e-02,0.000000000000000000e+00,2.630056981662379778e-01,2.218280600489564575e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.109386208744138194e-02,0.000000000000000000e+00,5.888399531539200565e-02,2.308978244241100333e-02,0.000000000000000000e+00,1.675220563960842443e-02,4.184216361160206926e-02,4.555528516162839214e-02,1.200489051442834437e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.420274381091664900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697244601334697865e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.424341294713402761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032116487598571004e-02,8.230052537788128120e-02,5.022527933648799486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013512822475465674e-01,0.000000000000000000e+00,2.043937169078533997e-02,0.000000000000000000e+00,1.295418089945603052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.017840369060500905e-01,0.000000000000000000e+00,1.570409970267278455e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359899491438361446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.733536108463817761e-03,7.222010344476345947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.872032391950535123e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826664479438153965e-01,4.893343358805314104e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000217427487185527e-02,2.544890051683965787e-02,2.704790013384169786e-02,2.087443097210528453e-02,8.788663555819159479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.438702829648901699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508557303978995096e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529845660625443022e-04,0.000000000000000000e+00,1.633851167727759382e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.032669308952081852e-03,2.544715826408077081e-05,1.799406918753895454e-02,1.292039251434568513e-02,0.000000000000000000e+00,1.452738153212044473e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.468137797691244764e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.705280633471440591e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.150928282631516190e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785396161786687030e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.791228513459476524e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.523552511911324070e-02,1.104581932913170292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.461050306233587143e-02,1.052533527335082625e-01,2.147107903491405809e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.210828685204888046e-02,7.683605343837154877e-02,9.356972126386163329e-04,4.787626219185357052e-02,0.000000000000000000e+00,3.981123027828333688e-02,1.104413570824165983e-02,1.889302960846643608e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.709226046618092715e-02,3.818954613199582182e-02,1.425866202132595323e-02,6.109947057678694754e-02,0.000000000000000000e+00,2.521565497869974332e-03,1.636166405820329748e-05
0.000000000000000000e+00,1.148024081987848860e-01,3.567896797533881559e-02,0.000000000000000000e+00,6.522283363763690944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162183471151052014e-03,5.445330892177250443e-02,0.000000000000000000e+00,4.495526950949606075e-03,9.338200963382153885e-02,3.021381145937620995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021265581903963337e-03,0.000000000000000000e+00,4.479090688765441949e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935406644875727944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401390236236232478e-04,8.238500535731456756e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.344190040356548599e-02,3.631544195886993176e-02,0.000000000000000000e+00,1.687849813414625880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424064545030241158e-02,5.130596108869287138e-03,0.000000000000000000e+00,6.176664920011248503e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995449891477306045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.913044654860518445e-01,6.405130852103120900e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.039947668674180417e-04,0.000000000000000000e+00,2.403675830048085729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186300827900549013e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.219065338895242652e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.580595312972204444e-03,1.199863218469508358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.329276033072158802e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.213438511726986774e-01,0.000000000000000000e+00,4.718199676248417468e-04,2.527783712976275701e-02,5.640139205617217223e-04,2.097407838620678894e-02,1.437124851596619521e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.241825837729079923e-02,0.000000000000000000e+00,3.650303759292052551e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.720335218652525866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.191564477671020847e-03,5.296649157621844024e-03,0.000000000000000000e+00,3.768477355284096525e-03,2.102843021314040368e-05,0.000000000000000000e+00,1.892484719976433513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679693195639706260e-02,0.000000000000000000e+00,8.896497823995801191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.970193048247302207e-04,2.247642661125167848e-03,1.882940203829107286e-03,0.000000000000000000e+00,1.601410271379678438e-02,0.000000000000000000e+00,2.268957287576848884e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.870727731066653830e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.204142078422829609e-01,0.000000000000000000e+00,1.232418057199125977e-01,0.000000000000000000e+00,1.268202254679621534e-03,3.674459069739556723e-04,9.069735104125405123e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.915400409245994362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451475771756527700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314308150319453425e-03,0.000000000000000000e+00,3.431678817005227432e-03,0.000000000000000000e+00,1.975994067526227332e-02,1.948111758278278909e-03,8.594372932879303095e-02,7.695260653674739111e-03,0.000000000000000000e+00,6.400258402691630377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.632098709508516376e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.276195650321806409e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.008775957462309494e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.242362449641336686e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.201828738547617364e-04,0.000000000000000000e+00,1.752441009585967852e-03,5.863816383230609219e-02,6.235845515269262430e-03,9.386419666716612487e-03,1.477848413157671192e-03,0.000000000000000000e+00,1.469626569840977491e-03,4.616949873424227332e-04,7.183059824226786794e-02,5.125094165620638041e-03,0.000000000000000000e+00,2.346830170992713965e-04,0.000000000000000000e+00,1.483124930291893594e-03,0.000000000000000000e+00,8.780789874429543312e-03,0.000000000000000000e+00,6.089450091111375113e-03,6.711938458921903883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.152801532999149350e-02,1.222191432269852107e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.258658654102982888e-02,0.000000000000000000e+00,0.000000000000000000e+00
