0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539789159918488956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.191906372326558945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243301905962219999e-03,3.124339758893771024e-02,0.000000000000000000e+00,3.912576802321299924e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.840077435179002088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214080157886070294e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.746884351985904638e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.710225014138571628e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.758493055434776485e-04,0.000000000000000000e+00,3.429039607216665883e-03,5.361686491638938817e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.985135001817567611e-05,0.000000000000000000e+00,5.640523834715083310e-05,3.753878525777622904e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.900877681045817516e-03,5.720434443096356417e-03,1.046915921671978840e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.247209394883787553e-03,3.327181535948303985e-04,7.367211086089001625e-05,1.091235208174347049e-01,2.845070399116168391e-03,0.000000000000000000e+00,8.239294589020264292e-03,0.000000000000000000e+00,4.430162944477954862e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.006565666225173288e-04,6.718201105088664193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.154203911954530551e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278565083827188330e-02,5.275029924140115433e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.454563997896737586e-04,0.000000000000000000e+00,5.207372888055582238e-03,2.849251337371895218e-02,1.435835734508316558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779852469757952271e-04,2.442057006857224072e-03,1.811435229899793775e-03,1.403479285145914530e-02,0.000000000000000000e+00,1.457667161298837472e-02,5.464520621160421504e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.799811482142962327e-02,4.443613251313237311e-02,0.000000000000000000e+00,4.520714216970943972e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.526559148986772604e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.556523730554853241e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.434629393697357508e-02,1.343422810353750441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.037699908392224805e-03,9.831417911631615963e-03,4.265716526704575046e-02,0.000000000000000000e+00,1.782173291599994762e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.092937133540707317e-01,0.000000000000000000e+00,5.338193877849069235e-03,9.678416639111812533e-03,3.666554722427502189e-02,3.604460027470347827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803394278189369024e-03,6.916519318837734305e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550183427084074167e-02,0.000000000000000000e+00,4.630329034738283472e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.836107208724582815e-03,0.000000000000000000e+00,1.737225133671288155e-02,1.456125783665190299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.289572078169158365e-01,0.000000000000000000e+00,3.038834744150786370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.930613527140608188e-02,4.488698313471061775e-03,1.900042448642350274e-04,0.000000000000000000e+00,4.804317352270502661e-02,0.000000000000000000e+00,3.800202637681417833e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.882535398209463362e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.997572748345649614e-04,1.077186215945908233e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.801810737429752091e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.658264424197921607e-03,2.400222640527684831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088483381650714836e-02,7.089510637905278552e-04,6.637302299213979637e-04,1.069504494613801246e-02,0.000000000000000000e+00,1.668324402812447482e-02,7.488252632048910968e-04,3.367939954531014041e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094244811333599660e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598991325923045992e-02,0.000000000000000000e+00,2.420940416145822213e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.538989990408544284e-02,0.000000000000000000e+00,4.278339439514838166e-02,0.000000000000000000e+00,2.327394491595149995e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.021178806863313332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.046297502674140971e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044668243870363906e-03,0.000000000000000000e+00,2.672129652648386547e-02,6.507462985339653502e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207952828064664738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.984066098779371484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.995710365655548435e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.316368941594339204e-02,0.000000000000000000e+00,7.971368527276794218e-04
0.000000000000000000e+00,8.916340574683854353e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.503692098507304814e-02,0.000000000000000000e+00,1.465009174243689649e-01,0.000000000000000000e+00,5.703989155836934957e-03,0.000000000000000000e+00,4.944952808865295778e-03,8.587040494744672308e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476153504688743109e-04,2.277957308427251137e-01,1.600807114499570166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769686224297546380e-03,2.316075639571009426e-02,0.000000000000000000e+00,2.822513711876611583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198037747240453796e-02,0.000000000000000000e+00,7.033028474487112991e-03
0.000000000000000000e+00,5.102919224795933184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003936723060570597e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.107826751162096557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564064866442095234e-02,1.809320071809984937e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848042285614215893e-02,1.450804609173836010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020334622082694209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509164002055379726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046143565719657647e-04,3.348116057053832084e-03,0.000000000000000000e+00,1.096697216053021950e-02,4.032923514004548710e-02,2.311237741918272751e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129706568017050994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.952241518947324908e-03,9.129148830670440543e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404925023173418941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213456629383803448e-03,0.000000000000000000e+00,3.371001153520957611e-02,1.600489830053419306e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.413031330875403169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099666572567728484e-01,9.449276035815091720e-03,1.382553714063710151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.282171509850283997e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035735798444130523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.361598274685832562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571619048304690985e-02,0.000000000000000000e+00,4.499844257631112159e-05,7.566173839645029976e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.248887810838515168e-02,0.000000000000000000e+00,3.557378009075210564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.767465823062207564e-02,0.000000000000000000e+00,1.191309175514150033e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.281516717075656717e-03,0.000000000000000000e+00,5.335464334108292296e-04,0.000000000000000000e+00,8.696641436909267192e-03,7.181108122838449981e-04,3.602209200743203277e-02,1.678384541285859455e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.140535511183153300e-02,1.104505557547803482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.899425598047976463e-03,4.211588292293152840e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.380282241627020290e-02,1.888197753236035272e-03,0.000000000000000000e+00,3.673741759541762630e-02,1.894395028950611182e-01,1.918540794047991077e-02,5.998036949391732930e-02,0.000000000000000000e+00,7.137616948554854727e-03,3.862976445630982372e-03,1.683170023740524282e-02,0.000000000000000000e+00,2.579746615300000569e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131584125165322197e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.870218301790979254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180937906870464627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.331156124250332334e-03,0.000000000000000000e+00,1.210288911777275198e-02,0.000000000000000000e+00,3.902341019162096532e-03,1.195529827230000092e-01,1.247859068026446435e-04,1.301260630587064817e-03,0.000000000000000000e+00,1.953059741118753001e-03,2.381810467440056978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106010119506925796e-03,3.540879588250378344e-03,0.000000000000000000e+00,8.799674256350641099e-02,2.345491783141209763e-03,0.000000000000000000e+00,9.928936718876176654e-03,0.000000000000000000e+00,2.673110475549117168e-02,2.902614491077494074e-04,0.000000000000000000e+00,4.846303924252824691e-02,1.170887626972221852e-02,2.345031568289850099e-02,0.000000000000000000e+00,9.744870477254244249e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.703177474473818009e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.334852564428464703e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196771252648212821e-03,6.630880071685431483e-03,0.000000000000000000e+00,4.280331538266937165e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.777720858839004936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072190182018712377e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.070594306049132601e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.074337495476460208e-01,1.331844076098973907e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208777478013085533e-04,3.227015343647060205e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049745193124569542e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.878950886186637005e-03,0.000000000000000000e+00,6.867682817725861803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.631023280893032883e-05,1.823116455194061811e-04,1.070081709304284215e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450838383782935115e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.695990158783337382e-04,6.878665738108367782e-03,0.000000000000000000e+00,5.473274474144602247e-02,4.313197779188943093e-02,0.000000000000000000e+00,9.959008923577446389e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928848254570034171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.560434295891172253e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347211385858546051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810747183763752637e-03,0.000000000000000000e+00,2.904519163711846708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.021800427037281300e-03,0.000000000000000000e+00,1.088001056996190097e-01,0.000000000000000000e+00,4.123572726870622547e-03,1.845995432092483943e-02,0.000000000000000000e+00,2.446174497638273562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.409047425677324921e-04,4.663560203124401601e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.238622725501178756e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.717094573592934215e-02,0.000000000000000000e+00,2.192597089484178349e-02,0.000000000000000000e+00,1.305423807046649561e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.595861240971559243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083426511538482975e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.108062980893377396e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.216790453942561637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070942943168384509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.591188695790445695e-03,0.000000000000000000e+00,4.337594122082878267e-04,7.895245220227536248e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.527194252084010273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131935714865818225e-03,0.000000000000000000e+00,2.274979866945156179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429833554719590588e-02,0.000000000000000000e+00,2.015659147774551477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284475522484355633e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.713566930529103249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.394733197568998176e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.201961092569856296e-02,3.474874199734757918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
