0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.761166781276710567e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.715790022720109276e-02,0.000000000000000000e+00,3.233930732923992642e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528549432913600403e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181524586073278392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.120886186267775329e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.308562707815505322e-02,0.000000000000000000e+00,1.279001635876263546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007639171505208944e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.008316268729330001e-02,5.349624897366725938e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.421627122813513246e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.931793697657182118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.728706153583520366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846648307805681026e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.144047456111477457e-01,1.335040437225694246e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086134028396494589e-01,0.000000000000000000e+00,3.223786813732566064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222041175781333880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.861591306224028103e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640383080752119454e-03,0.000000000000000000e+00,2.630421661045049837e-03,9.207060408733747786e-03,0.000000000000000000e+00,1.018252755492591970e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.394532350053850678e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.646070074325584595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.206715436077800713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155215453620756283e-01,0.000000000000000000e+00,1.255795176166618924e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233611566039240631e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.830301210613026537e-03,0.000000000000000000e+00,9.662803259364919489e-03,0.000000000000000000e+00,4.159938733037864961e-03,6.734737778139081310e-02,0.000000000000000000e+00,1.749090635394759743e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.383308825710132528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.384611577323313331e-02,0.000000000000000000e+00,6.299245319989307812e-02,4.457490648015382528e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.870532161172657130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.411908923382285713e-02,1.704737901902299811e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.026838194441251434e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.618189228583885456e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126333214252995596e-02,0.000000000000000000e+00,1.004288564158344922e-03,0.000000000000000000e+00,6.466783473119590633e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.537916181758492540e-02,1.358954392703563829e-02,4.506938216005370104e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.869147898035912053e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.439905803452292937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.015741136957631727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023531585732984972e-02,0.000000000000000000e+00,1.382110550721687980e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.635974671741185196e-05,9.948678457825625709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.719128721077546149e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.498525342858709163e-02,5.930248076747483311e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.235815455119182225e-04,3.206677385354622569e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365010505199280268e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.493942085216665161e-02,0.000000000000000000e+00,1.110705486256681335e-01,2.111918776643067000e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.157388343517520716e-03,5.680876930269983076e-04,8.768713188402202721e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.556589576341438741e-02,2.114628918585071630e-03,4.972189383507889630e-03,1.649065848381983277e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.036844393967977646e-01
0.000000000000000000e+00,8.600743213868886072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063279110690246707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124372369536155436e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.310045969957541523e-03,4.407313555221511938e-04,0.000000000000000000e+00,1.237215796058815237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.784115467290513013e-03,2.609054851988736740e-02,0.000000000000000000e+00,1.210375616162543029e-02,2.213814890926190174e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.087416044866188380e-03,7.150205370567702797e-04,1.014146224332381462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188540067410416221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093222819952039369e-02,0.000000000000000000e+00,7.761776350929506553e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.206370899617915438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.261383553679612801e-02,1.295621751576248870e-01,0.000000000000000000e+00,1.053214082839477525e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.716376639782509206e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.530136771077958945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642579758988570754e-02,0.000000000000000000e+00,9.083442844292219853e-04,0.000000000000000000e+00,4.070759140549531398e-03,3.542344857963393434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.228235469982775071e-04,4.462303961618078324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.233480995935824902e-04,0.000000000000000000e+00,8.624901773440874853e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780678709782621123e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.818171744309650867e-03,7.361397196603626275e-05,1.415109570511542160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039616333502641515e-03,0.000000000000000000e+00,2.097134771288925587e-03,6.317638102186395876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.931029396953804100e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.125960809380122302e-02,0.000000000000000000e+00,1.918122368261298161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.171533973702452214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.516638716518302232e-02
0.000000000000000000e+00,2.473940215125873705e-03,0.000000000000000000e+00,1.437066604732784858e-01,8.704436635341616935e-02,0.000000000000000000e+00,3.078547816554479252e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351576878392516392e-04,0.000000000000000000e+00,3.718622757045975113e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.057647174661052161e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.013594983743137987e-02,0.000000000000000000e+00,4.748885764101156703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335009684287515172e-03,0.000000000000000000e+00,0.000000000000000000e+00
