0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661771025454202716e-02,3.484108228381080136e-05,0.000000000000000000e+00,8.215617301678383320e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177230574310969512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.003213865941614637e-04,1.460172794817340015e-03,1.214017273076862732e-03,6.582100684519028022e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.411418526304133046e-04,0.000000000000000000e+00,5.676989970325978518e-01,1.131717986482306398e-01,1.628225777221174037e-02,4.852354778095852028e-02,1.624189080313956010e-04,1.253044258186827159e-02,3.984139536811784343e-02,0.000000000000000000e+00,7.275279890206032274e-02,0.000000000000000000e+00,1.672186023281657663e-02,3.927057250608214159e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004716758769406248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.730767425568737500e-02,8.240361014000076312e-02,0.000000000000000000e+00,7.355413161770371720e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.710788862119963588e-02,1.988829942388331985e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.718676861944948803e-04,1.953980521239400726e-03,1.439037129261994674e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.963107594808667533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498183587531146652e-02,1.616966646217534720e-01,2.192112825642862986e-02,7.811726675276205352e-03
2.985155616045295475e-04,3.206009748739709758e-02,6.431153608723046795e-04,0.000000000000000000e+00,5.530058655819644273e-03,0.000000000000000000e+00,3.682849916420743996e-02,4.028191727849065066e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.012210056337286460e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.008974587558345232e-03,1.751634723522378645e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.821692660525228102e-02,0.000000000000000000e+00,3.465119207948970381e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.974198112649304890e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.515685682333354045e-02,1.002220381934580337e-02,0.000000000000000000e+00,5.482035407356555812e-02,2.103819638386179858e-02,2.677559454305520649e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.285606044696963129e-02,3.000021340975977946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.494399984367449107e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.100761533233946812e-03,1.458130861454329588e-02,1.212109996300030139e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.550821193652508451e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938304598790129285e-02,1.905775269692476862e-02,0.000000000000000000e+00,7.391712335829030752e-04,2.491599738864406360e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.116710037279751822e-02,0.000000000000000000e+00,1.140950218783264199e-02,1.792177133986309510e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.876091666820820125e-02,1.686164208346657006e-02
1.573983781959171829e-03,1.608450999157776812e-02,1.101145913066840093e-01,0.000000000000000000e+00,8.261247410634295005e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.843274871631114892e-02,2.174196857686091014e-02,1.703102723033120269e-02,9.572450021497187767e-02,1.236871693987055473e-02,1.849815661743746268e-03,8.885549619368318316e-03,0.000000000000000000e+00,2.696142467461765668e-01,7.823902030754482928e-02,0.000000000000000000e+00,3.159041094631166724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967980072380983856e-03,0.000000000000000000e+00,2.163811281789701502e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.867848381002287561e-02,1.953157340981548015e-02,1.656716625353639395e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.173895683915858398e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542207415143661067e-02,8.782210043196573635e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.803042791011297684e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.083347668097507308e-02,0.000000000000000000e+00,7.331048397960895414e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809984955952270436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.193736021071783657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359103089531689811e-03,0.000000000000000000e+00,4.441319826358026968e-02,1.758247404790172844e-02,1.097557287986007934e-01,2.375007768770363153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.760088133957579134e-06,7.703887073309592312e-03,8.543336902838058466e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.053986840213090664e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.746325068546747553e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136130490376830587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929193789326138400e-03,7.399340982905354414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779352993234792346e-02,5.403398699795197713e-04,9.038899627562156300e-04,1.759229380281241983e-01
0.000000000000000000e+00,1.204661356953776359e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.502492027620632581e-03,0.000000000000000000e+00,1.480825036606963352e-01,0.000000000000000000e+00,4.045928609840017745e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.835073364125949610e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151107666297280258e-04,0.000000000000000000e+00,2.601536672167598097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749356426243667136e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.357084500101236879e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.751654074503143421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.747145412352043906e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.704351960624505155e-03,0.000000000000000000e+00,2.605382026499277609e-02,2.100051147750054414e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.754732967343012366e-03,0.000000000000000000e+00,3.039563106773173276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.005471823404481435e-02,0.000000000000000000e+00,2.383379872263036159e-02,6.514541892237760146e-02,0.000000000000000000e+00,3.552691263379687686e-02,5.399741678279566413e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459666111877049546e-03,0.000000000000000000e+00,5.454696190740046524e-02,5.957674642085760558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292231778802323455e-02,1.590866347178134660e-02
4.488140131052302251e-01,3.811814213170345300e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.192500721096451111e-02,0.000000000000000000e+00,3.666910536577450141e-02,0.000000000000000000e+00,6.031523037772438395e-03,0.000000000000000000e+00,1.721369493707947671e-04,6.303514548240517733e-03,6.072571009106879358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763744028273580775e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.940553464985179138e-03,1.281700982951701311e-02,1.837696278234060912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.851247404807734143e-02,4.208113260104628245e-03,1.696272953996273009e-02,2.985118943031905489e-02,2.572474708813051944e-02,8.566923906827832169e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.477787134843666139e-03,2.831120727842789120e-01,1.108894625576570536e-01,0.000000000000000000e+00,1.429069149937268329e-02,0.000000000000000000e+00,1.881656278056977050e-02,9.244020490420500199e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.419670247486967856e-04,0.000000000000000000e+00,1.711407510595070250e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.083247779707713243e-03,3.442846757275432306e-03,5.127771745760419109e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.827799563897943491e-03,0.000000000000000000e+00,4.390617412873717429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.988187861829072867e-02,2.580444232371518001e-02,2.954135449928075793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747920603254899119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.934169765778895600e-03,3.274542656415703988e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.385461465344058729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904739984803323544e-02,2.536612547876937115e-02,1.800814665450875887e-02,0.000000000000000000e+00,7.174507971328436572e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.411715044388659496e-02,3.018254558248673058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.534055002466014636e-04,0.000000000000000000e+00,4.648428491421917330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998049112622058032e-02,1.649920921823201658e-02,2.194777263623965292e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882293481729672589e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.630712490891836536e-02,3.109678909713038621e-05,0.000000000000000000e+00,6.710673855319218345e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.967836063093725052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299887020107087288e-02,5.228261617309203080e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.952943574092121797e-04,0.000000000000000000e+00,1.713187650140797491e-02,2.083698928777200532e-04,1.303067551764638303e-03,5.289727052059315510e-02
0.000000000000000000e+00,3.815767629681520723e-01,2.991939530388754154e-01,0.000000000000000000e+00,4.442176888583801962e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.522224212401605908e-03,2.479978515332838251e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.252026001421779215e-03,0.000000000000000000e+00,1.879722614752542265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290416658700848686e-02,6.259900519313394973e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.329406590417951367e-02,3.351290679154533131e-02,7.334483209857406427e-02,4.357189976294235587e-03,5.591904109035048670e-02,2.645892776296101742e-02,5.729504367603278393e-03,0.000000000000000000e+00,1.339155372936165662e-02,3.314114882178774424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.165154804277068461e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.631326992659107689e-02,0.000000000000000000e+00,1.045032356447341470e-03,2.404627395589688233e-04,4.054264402299206232e-03,0.000000000000000000e+00,5.368085829290682870e-03,1.927177106507987903e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.328773844350543604e-03,4.696433765996944551e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.987460993901081274e-03,0.000000000000000000e+00,6.406220064330256370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.168299110343994474e-02,4.085772125612111005e-02,0.000000000000000000e+00,4.843767925716633248e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.086427589727208308e-03,0.000000000000000000e+00,5.490775392130644618e-03,1.747565146065575489e-02
8.182483568369415495e-04,2.618964818445415274e-02,9.947802860848814922e-05,0.000000000000000000e+00,1.413324103026658747e-04,2.303322743001679775e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.494273661373564460e-03,0.000000000000000000e+00,1.334100114162678312e-02,7.636911665814695611e-03,0.000000000000000000e+00,5.089591469656401550e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485919391388831334e-01,1.880032010026038911e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.440237349122259404e-03,6.019648709506723178e-03,3.288376027160857628e-04,0.000000000000000000e+00,3.715674756225172842e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.183907185209438899e-04,2.140557202017563318e-02,4.668584158965736336e-02,1.203974093145371814e-02,2.358781194906778549e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.610776859201082656e-02,0.000000000000000000e+00
4.114747652907398967e-01,0.000000000000000000e+00,1.251746129120629531e-03,0.000000000000000000e+00,1.499687960814862766e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.804205589851428093e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.261227439214345325e-02,1.506146851264804180e-02,0.000000000000000000e+00,7.577975259219711483e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.823654127725566454e-03,2.492051621642906757e-03,2.535021525215893495e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.846445474969205511e-02,1.291556468630662702e-01,1.458739061286988895e-02,5.582180535872999921e-02,0.000000000000000000e+00,3.071238701766610193e-02,0.000000000000000000e+00,2.855320534879286776e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.305064873516187732e-02,0.000000000000000000e+00,2.040356920460256046e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.127158296268808247e-04,0.000000000000000000e+00,1.987139558743065016e-03,3.027299717404766132e-04,0.000000000000000000e+00,3.618150112796450013e-04,6.185762106268303216e-03,0.000000000000000000e+00,6.983501203969408322e-02,2.012285893238864760e-03,0.000000000000000000e+00,4.284562981090287576e-02,1.487360086517836369e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.244731151479198548e-03,0.000000000000000000e+00,1.942373460231080345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400165197310285062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261710149111857152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.285939457884000658e-02,8.474193394042976724e-03
0.000000000000000000e+00,9.276135759193351871e-03,2.819229445725184857e-01,0.000000000000000000e+00,5.005198770603818369e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.362535461871040892e-04,2.390162258549507687e-03,0.000000000000000000e+00,2.677325801555698395e-02,6.251224372552763482e-05,2.107007971172355359e-02,0.000000000000000000e+00,7.321190986042078186e-02,0.000000000000000000e+00,1.794927698657099169e-02,1.712606225068419655e-02,0.000000000000000000e+00,9.291104847371615266e-03,5.833875351135375809e-02,1.750003692146812604e-04,0.000000000000000000e+00,6.403231914172917427e-02,3.534012416736505291e-02,4.455016170128629771e-02,2.182179223589608696e-02,0.000000000000000000e+00,1.033301779362490042e-01,6.895100816194664473e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.417739929861188457e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.298853901933056609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722394400956438781e-02,6.346240314494012991e-02,0.000000000000000000e+00,1.077715458742830971e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.053700223721262902e-02,2.607547434356990903e-03,9.590894595594072307e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.577117004638719972e-04,1.514295659218349750e-03,9.795910953803114996e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.238244275700671838e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004145581464523485e-02,1.613174023914952238e-01,9.533898952195656376e-03,6.351635214369148090e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890482135545849058e-04,1.228676028461728035e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.702002066865457838e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.116711291392125271e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.972748847244791394e-04,8.148003673254559931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.007183104491766595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910819998162043204e-02,0.000000000000000000e+00,3.527830015854373918e-02,6.974762794712972835e-02,2.135512528427738267e-05,0.000000000000000000e+00,1.239292232896379393e-03,0.000000000000000000e+00,3.163565848541559367e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.929395293052735397e-03
0.000000000000000000e+00,1.541221011685964433e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.130602414745424368e-03,0.000000000000000000e+00,7.312660722986835671e-03,1.149143428271005851e-01,8.230803985439566831e-03,0.000000000000000000e+00,2.356334262164418505e-02,0.000000000000000000e+00,6.065699447566331309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884265110934042059e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.848181861053667385e-02,0.000000000000000000e+00,1.859287736392765608e-02,0.000000000000000000e+00,9.942648988379680641e-02,6.319295417110992394e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.229542289274253686e-02,3.494686754435411685e-02,2.713868946520731074e-02,3.913157476603439100e-02,1.673390890485124951e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816777269320054775e-02,1.429168414445977945e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.082756659735608640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841537642981491242e-05,8.420763001566317074e-02,0.000000000000000000e+00,1.721684404162124316e-02,0.000000000000000000e+00,6.834795648464017138e-03,0.000000000000000000e+00,2.753383437244651122e-02,0.000000000000000000e+00,2.388279571068591762e-04,9.482934900609411855e-02,2.697842368642078877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.265353234619784890e-03,0.000000000000000000e+00,2.816337066125742736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077448506196227937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824022105812608492e-03
0.000000000000000000e+00,7.192768090282025337e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.307202819165205476e-02,0.000000000000000000e+00,7.789881304018544950e-02,2.600573837760021144e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345863124507663659e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064533946326631959e-03,0.000000000000000000e+00,4.694162313956393162e-01,3.503424065452755776e-06,0.000000000000000000e+00,8.488324930556129331e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483890510863841890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.671243466507301767e-02,0.000000000000000000e+00,1.179860930066979445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159131825191242715e-04
0.000000000000000000e+00,3.166574198707507865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.269966151649517615e-03,0.000000000000000000e+00,6.430681401800649767e-03,1.080041554224483481e-02,5.917768930553332810e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451337047049363338e-01,1.973631079569567945e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.253346462847244790e-03,5.974912981443987470e-03,4.906504511369495477e-04,8.362387414117984901e-04,1.045515920877691275e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.231060355235867661e-03,4.650408690553999025e-02,0.000000000000000000e+00,9.739041976044201772e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661078906979400555e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245712479956907953e-02,0.000000000000000000e+00,3.768026840197718531e-03,9.877065042957537081e-05,5.858323684439044853e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.086508748718668774e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891590027878984150e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.152738690651084696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877440020888540409e-02,1.861346223374630085e-02,0.000000000000000000e+00,6.514099260561332684e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.740540423731656589e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.008685204734056706e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.931832235988983335e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.432024100701234084e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.377271931570680064e-02,0.000000000000000000e+00,6.260988131197366136e-02,4.886529956173900346e-02,0.000000000000000000e+00,2.579588587380221218e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.281834739009096247e-03,0.000000000000000000e+00,1.142467772141765071e-02,0.000000000000000000e+00,8.876025488883047820e-03,0.000000000000000000e+00,5.470433265323625116e-02,8.913029550909145823e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069648897649852839e-02
4.160859163403312633e-01,7.700137188273328478e-03,6.541431408162974234e-03,1.783868668871391519e-03,1.507444258373902063e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.732603505708163349e-02,1.902047362023631151e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232058920850885413e-02,0.000000000000000000e+00,2.855078451560853076e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.401516036996776890e-02,1.216981420088495552e-01,1.539875161089778247e-02,3.169013503720988223e-02,0.000000000000000000e+00,2.260696285231847402e-02,0.000000000000000000e+00,1.536596137627115922e-02,0.000000000000000000e+00,2.377614126326551332e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.359364108448337868e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303692197206108356e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.754183962793156352e-04,2.743677036701806012e-03,3.853662919287951800e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.283381841308610077e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.963614187280882994e-02,1.915490115957330444e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.715392180179957218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162082182440755604e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.812722600301381421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.788058507236952421e-02,1.436592360787396737e-02
5.332957383801645128e-03,1.793009771800931768e-02,5.419300132285839559e-04,0.000000000000000000e+00,5.766368398487461792e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.181014099982922744e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.904545866269695471e-03,1.429663240948756027e-03,3.010908632186047942e-02,3.655116440143736537e-05,3.996430859233093998e-03,7.312573412483380948e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.998021984595933553e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.020010822642550052e-02,4.091527478600862772e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.601465126574221010e-04,0.000000000000000000e+00,7.535705818276089429e-04,0.000000000000000000e+00,2.396482461288842666e-02,3.994508296950720350e-02
