0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935537588164240250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099700389686484037e-03,0.000000000000000000e+00,2.406980635770557264e-02,0.000000000000000000e+00,1.917550159714499942e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.197828772497705446e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.965493593375051626e-02,3.280167818871221330e-02,0.000000000000000000e+00,4.420000482760467336e-02,0.000000000000000000e+00,1.386180202106771821e-02,0.000000000000000000e+00,2.153891707435352169e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.621740550414014763e-03,5.978596423833253489e-05,1.652718328467427111e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.781339062155710973e-02
3.671156446856214256e-02,3.718115896118365238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899546044898287628e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.853395025944578098e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.634053581354652826e-03,0.000000000000000000e+00,5.426101217400735449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243466701000644201e-03,3.744228732195285098e-02,0.000000000000000000e+00,4.159646271574557463e-03,1.140362599210267358e-03,0.000000000000000000e+00,1.349278984423290216e-02,0.000000000000000000e+00,4.169206454061664263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451736611162468826e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.118840625960272225e-04,2.364766078684364984e-04,2.292103059839618916e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130849984924029716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099358993031519516e-01,1.404355290942111041e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.633089682826422404e-02,1.871054295294615269e-02,0.000000000000000000e+00,2.111215851383881417e-02,0.000000000000000000e+00,6.880747303790163416e-02,2.866609637484567735e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.567196708082742848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.078578770197819347e-03,2.343997863270374030e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.783277412832402958e-02,1.595696163457731645e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.844706425989972890e-04,1.788886938730996096e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.308244651648631129e-02,7.196726564380730162e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.578217697553098708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.725735660131403476e-03,4.231510294296476904e-03,1.799009539246635217e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893770224885069964e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.738610642936846279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125200192362085877e-02,0.000000000000000000e+00,2.201312178965124378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636982536940955954e-02,0.000000000000000000e+00,1.120323675802002011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.436089141982803581e-02,1.594013226146092504e-02
1.050635718123536233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.945523553455398111e-03,0.000000000000000000e+00,5.403751744049013414e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430498708102768968e-02,9.479769242589980438e-02,1.576029113676276187e-04,0.000000000000000000e+00,3.625400711594411324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.937001028808823806e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769373196740137155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.377025962182524252e-03,0.000000000000000000e+00,3.357481888181472647e-03,6.004433470178441312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.861115940698750741e-03,0.000000000000000000e+00,7.324623910956846139e-04,0.000000000000000000e+00,1.374887178102573299e-02,0.000000000000000000e+00,3.056542884946692948e-02,0.000000000000000000e+00,2.460669501434877837e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.232230499206199315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.983324320811442950e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.377409249047093456e-03,0.000000000000000000e+00,8.230997362989857236e-03,2.369957311680740471e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.098228270419531305e-02,0.000000000000000000e+00,3.914681279363003280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893036066167142492e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.692705119924395207e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.224328198625217579e-02,2.209042409984609545e-01,0.000000000000000000e+00,7.570125621629780754e-02,0.000000000000000000e+00,2.414440277390264740e-03,0.000000000000000000e+00,4.051160858392196390e-02,3.769108549333476024e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.668309317539220724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.210594500542527985e-02
0.000000000000000000e+00,1.398466706810938716e-02,2.672350049003919831e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649442279163706199e-03,0.000000000000000000e+00,1.203321203514483946e-03,0.000000000000000000e+00,8.815702457391828839e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031029109166220065e-01,1.473904599894702155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.774156224885432037e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.343404444471856148e-02,0.000000000000000000e+00,6.891972167810681005e-02,0.000000000000000000e+00,3.395829189217661886e-02,0.000000000000000000e+00,5.853752411249034220e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.739105459982508650e-01,3.263885963319267114e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.845702548280885202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716786286895939706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.940273826266316060e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.076006414806349717e-02,1.192774420602869768e-03,0.000000000000000000e+00,3.166991491458896052e-02,7.314632846478547794e-04,0.000000000000000000e+00,1.575281689307139465e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.117248025568104777e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.381956805210674509e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.280858262546356086e-04,3.884893642926842694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.487185655314296251e-03,3.885534195757029546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.799107737468994252e-03,0.000000000000000000e+00,1.960303461159938754e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.563238468273953616e-02,0.000000000000000000e+00,2.077093293272182489e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.448581229794214206e-03,0.000000000000000000e+00
7.766705384768549103e-02,4.058096805960774434e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950474850682951424e-04,1.292594435282216729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001466942121686209e-02,0.000000000000000000e+00,7.873566928648091613e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178331817569732418e-02,0.000000000000000000e+00,4.111900663103110545e-03,0.000000000000000000e+00,4.314742416140509018e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.097508903219165269e-04,0.000000000000000000e+00,5.504819629646882928e-02,2.234295127583346696e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.545536859510091399e-02
3.525747768976243875e-03,8.174979998288188499e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.742021997296837842e-03,0.000000000000000000e+00,7.121413383159153759e-03,4.957810380764520602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.297579713668171549e-03,3.013154626101502420e-02,2.629812293875656917e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.087871214175331114e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.825172575523966343e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523536180832071721e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.891443552524082611e-03,2.911341636743463961e-03,0.000000000000000000e+00,1.716263073771703796e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.939259759935162596e-03,0.000000000000000000e+00,1.781176458055356779e-02
3.274256805970020556e-01,1.235397330060191215e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.184972857864913937e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.055115086112630614e-02,0.000000000000000000e+00,2.503486755639867251e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.763213727399701836e-02,2.287252442384221998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668250054265906293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183452883809774266e-03,0.000000000000000000e+00,2.342034872188024277e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.068250489787853086e-01,0.000000000000000000e+00,5.865545587188521204e-02,8.329038706846886991e-03,0.000000000000000000e+00,1.300030015074747115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.875342760322316782e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.980046980003431004e-03,0.000000000000000000e+00,3.360831939485681152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.696446657208802805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.216551332705381794e-01,6.109288925206136792e-04,2.055624928681039354e-02,9.816143678725589017e-03,1.509598948958808598e-02,0.000000000000000000e+00,6.216364841515693851e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.185610377490431758e-02,8.061201455864971249e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.104067439989244559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.377788694534000331e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107782074270641584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799787834579205440e-03,3.034638121593392912e-02,7.006338352009286452e-02,2.582663609291570989e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085980088520989623e-02,0.000000000000000000e+00,4.289956402121559618e-04,0.000000000000000000e+00,1.240993120147682038e-02,2.357932203255592128e-03,1.823063452174424406e-02,4.259031497390559711e-05,2.412905545219303297e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.003268866380704739e-04
6.252815067885260890e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.267584504902352222e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.084680041819271906e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.703053077876133151e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963308997261632910e-02,2.176715379103571005e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.247727452492538858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409934848578792598e-03,1.357817537646642851e-04,0.000000000000000000e+00,9.723775500068494032e-03,0.000000000000000000e+00,7.176963698867615433e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.556265116850720776e-02,2.079915329043081559e-02,0.000000000000000000e+00,4.020821205701159001e-02,0.000000000000000000e+00,9.090989324848326248e-04,1.192230936323373071e-03,1.864598397570629710e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.135390832527894439e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.107862480757369934e-02,1.700368007770521809e-04,1.796183721320456243e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.450765536974897657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.962685709840376073e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.417160882451136417e-01,4.243342267750628192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.946773645251870438e-02,9.022039246939250225e-04,5.013874264003191639e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.046442031884110269e-03,0.000000000000000000e+00
