0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167148606705168290e-04,0.000000000000000000e+00,3.345434347300191985e-02,0.000000000000000000e+00,1.333265313511364366e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.482855181327832590e-05,4.941508900020779530e-04,0.000000000000000000e+00,4.814455478496845915e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442233030873174494e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.011537605041111093e-02,0.000000000000000000e+00,2.833865000001127652e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.782330953998457077e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.716989439238248039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053412369773072870e-04,0.000000000000000000e+00,3.530464399088288109e-03,9.987367368455103700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285033837852139260e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.519752200778846880e-03,4.077355565618991594e-04,0.000000000000000000e+00,1.504403538095550746e-02,0.000000000000000000e+00,5.071842522422977118e-02,2.428606416988714212e-02,4.983294542448786285e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.711305943173137927e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424660481056727850e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.021141452842432559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.029627170198446129e-02,2.476411159469226863e-03,8.667527144674442088e-03,0.000000000000000000e+00,2.748803381561914003e-05,4.370832933129108200e-02,0.000000000000000000e+00,4.636920623369059080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.117296471217281748e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.573117561331003817e-04,1.298828547162750487e-02,3.333991880319019802e-02,7.722704176963243045e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.166311647719235955e-01,2.260341339465600508e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649753500692936702e-04,6.979803751532714668e-04,3.928098029922337271e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.184312709402577102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660682069451865613e-03,3.114325439335895174e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.063829890657471546e-04,3.961266705050450754e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.023936420374130518e-01,0.000000000000000000e+00,5.919403280715987078e-03,0.000000000000000000e+00,8.394624485552271143e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030525860468004852e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.719110247220523472e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.172979658120852337e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657724291010847541e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422064111686206897e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564640313191877630e-01,4.520900059452089958e-04,0.000000000000000000e+00,3.050775700228439136e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.273765805210211103e-04,5.914379543501434994e-02,1.929145516358455117e-02,5.212862460152860311e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012810082498523064e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.261510793287516030e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.186535941962609385e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.919354355050249705e-02,0.000000000000000000e+00,2.181086469051703516e-02,3.626945793112105684e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.993086591503862415e-02,3.707771669176864425e-03,0.000000000000000000e+00,5.556991826157496421e-03,1.786415445453240144e-02,2.124372150571189888e-01,1.135485119388061383e-03,7.781794026270073827e-02,5.321874480543795083e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.347512538194977787e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.529022277394540164e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376388127117346982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.002514110847116474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.564859057732489012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933374069360030270e-02,3.819436954750482505e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242165020304147447e-04,3.030344573335123004e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.117825097650834057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378296478121963653e-01,0.000000000000000000e+00,5.653813226701087311e-03,0.000000000000000000e+00,6.338584940674405963e-03,0.000000000000000000e+00,4.917993662320379461e-02,0.000000000000000000e+00,3.517669311933316919e-04,0.000000000000000000e+00,5.117570322231836111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442611147731088273e-04,3.957523611302675437e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.923328952744934352e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.982364829502846988e-04,0.000000000000000000e+00,2.068454938566837223e-02,0.000000000000000000e+00,7.565237880788515390e-02,5.283669949082864248e-02,1.996662601705172582e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367339829344640498e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221908316227447583e-01,2.352889997975229843e-04,0.000000000000000000e+00,1.000559234000814868e-01,1.217720774021870513e-03,1.343439586624547207e-03,3.873543473019772890e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431754139680928684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629767854193061333e-02,4.788054917331745902e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.362639189839364013e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.536106664068068645e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471355582998497127e-02,2.654336511478844500e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335353278159903612e-03,0.000000000000000000e+00,7.282037395960028192e-02,1.647702746273055005e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.480830222123621658e-04,9.003352861996137503e-04,0.000000000000000000e+00,2.158349039981261042e-02,4.281779292274983523e-02,4.603232369583815445e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.775762041693901172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.506431529920638990e-03,1.008851941059659297e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.828807642257083671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.923497080699226758e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019662331893327277e-05,0.000000000000000000e+00,2.814927157192298728e-03,3.901306796767996243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221223593876324454e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.130181759773631223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.845408916802141870e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.580918445387646698e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.544378612860059535e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.492537893848295362e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.620734034476529722e-03,2.339819853766761035e-02,0.000000000000000000e+00,1.856951120287443982e-02,1.955469420752327034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.168764943117386573e-02,3.341923405682457882e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639214344148797450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.532445301706595042e-02,0.000000000000000000e+00,3.297821073539067283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.797948712738079290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
