0.000000000000000000e+00,2.482504962767184513e-03,1.816079635225595901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344151224556756063e-01,0.000000000000000000e+00,3.443650752935028484e-03,0.000000000000000000e+00,2.479022864691645400e-01,6.076468142291482910e-02,0.000000000000000000e+00,2.402578526567262021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.041852775304297034e-02,0.000000000000000000e+00,6.524822609580915866e-02,0.000000000000000000e+00,2.145500509247141255e-03,0.000000000000000000e+00,4.661962816095283069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497253160010369316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.935959943467175093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.423399162612710184e-02,3.875313898525650086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343836182392923670e-02,0.000000000000000000e+00,1.608563670244321508e-02,2.136792180539502303e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.885046721412355186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386924785760473844e-02,0.000000000000000000e+00,4.047302241711712295e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.390610206570918161e-02,0.000000000000000000e+00,1.125071875460883185e-02,3.452195575439399866e-02,3.681323658137912458e-02,7.028019341827552308e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.895025249225658542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.446620589793201822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.948982460750810150e-03,0.000000000000000000e+00,5.704925964090740154e-02,0.000000000000000000e+00,8.576742239936714640e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.276753325622234383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274117480807458562e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.513490217989588438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.254848084831532626e-04,0.000000000000000000e+00,2.078550206926626197e-03,0.000000000000000000e+00,2.478331004991344011e-01,6.638757120904438709e-04,0.000000000000000000e+00,3.766501070487812686e-02,0.000000000000000000e+00,1.581101016373126500e-02,0.000000000000000000e+00,1.719663284443586834e-02,3.149837327587089869e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.989746943233922677e-02,4.608362246652754346e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351515492400559418e-02,2.201314769025904811e-02,1.645476630334698600e-03,0.000000000000000000e+00,2.023362613945155208e-02,0.000000000000000000e+00,8.006162338991780003e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.112080587705020662e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.952615323540418835e-02,4.780418740724866030e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288431190356853495e-02,0.000000000000000000e+00,9.984260845139812310e-03,0.000000000000000000e+00,4.550790857784369620e-02,5.322502790096048061e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.126214190132915169e-03,0.000000000000000000e+00,3.552755713328942678e-03,0.000000000000000000e+00,2.896820031543780039e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.018362219436670657e-01,5.387175342918775313e-04,0.000000000000000000e+00,1.093133305551075149e-03,0.000000000000000000e+00,1.473091061260604386e-02,5.734114404092171408e-04,0.000000000000000000e+00,5.411987409894669469e-03,1.769286506250437093e-03,0.000000000000000000e+00,1.931098763971319035e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.674242309575986853e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.072878435375438852e-02,8.987941248122731722e-03,0.000000000000000000e+00,2.411951736091034765e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.867258257763925178e-02,1.488611471188979775e-02,0.000000000000000000e+00,4.201951707698712429e-02,0.000000000000000000e+00,8.319601471717415209e-02,1.026704255823477881e-03,5.751475009596047731e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972337410531593317e-03,4.376684405469765012e-03,0.000000000000000000e+00,1.115461362241513578e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.849964799695218154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791952947877576252e-02,4.261190886050349614e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.693250392670979664e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.229997672075101160e-04,7.054796259252270330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293981344276343322e-02,3.146250194295088787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.228225340739833304e-02,0.000000000000000000e+00,9.896647603457511128e-03,8.561225887068386886e-02,1.659598871335977034e-04,1.525986682888673352e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.774356293343255564e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.408902326997272039e-02,3.065868130403400227e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.885231721685583076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.818045889212187072e-02,1.113726269137433472e-02,1.312546734277326467e-02,3.057986135160150384e-04,2.383524454704260415e-02,7.961025874316538051e-04,0.000000000000000000e+00,3.889442745650509986e-02,8.757337621075307957e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.865941261549279952e-03,0.000000000000000000e+00,4.467741597457190392e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.358543186983408695e-02,1.327856335649069131e-02,0.000000000000000000e+00,1.142137758393027037e-02,0.000000000000000000e+00,3.851090801416816312e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.179767404730802690e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.814240007767184304e-02,0.000000000000000000e+00,3.576971451190055218e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.792302614842908790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266801418883697350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.268107686782420584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.668545604836460153e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.859651498187295658e-03,0.000000000000000000e+00,1.240199355206561410e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.618513412091423674e-04,1.009102057824089183e-02,2.723717394735738692e-02,4.013212582213885986e-03,6.726112584225127713e-03,3.370226037940584479e-02,2.090923635875820217e-04,3.576791510452758532e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.315714849817074358e-03,2.989877353435824170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.325076124967198898e-02,0.000000000000000000e+00,1.613083610688526709e-02,3.330962595220939709e-02,3.836455255231135258e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.861453066470645235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.455253395557953114e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.270392168911735863e-02,0.000000000000000000e+00,8.479805975102192028e-02,0.000000000000000000e+00,2.244344604246557850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736083212864252337e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.445839804314731712e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.838312430791795460e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.116138518639744781e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.257699210564801717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.433231812660481765e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.254079748483294787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.521591017364599105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142941627273717547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688803600335304911e-02,0.000000000000000000e+00,1.832735371760640594e-02,1.507030846216920843e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.327372675415496830e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.820491420704674797e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749963019469467071e-02,0.000000000000000000e+00,7.794210494923138263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.263593781922581258e-07,4.854948070392717252e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.352952452125945175e-04,0.000000000000000000e+00,2.439669485381584530e-03,4.818018404006376570e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.640071424631009189e-03,0.000000000000000000e+00,3.792117911680994297e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.034230408811580959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846633948501501643e-02,0.000000000000000000e+00,2.015409933514098612e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.597256261609606542e-03,0.000000000000000000e+00,9.646816694807045997e-03,2.381320361641342716e-04,0.000000000000000000e+00,1.701867239445362763e-03,2.370976718732714997e-02,2.109862304500060085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.259594788205480299e-03,0.000000000000000000e+00,6.804102343498398542e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.166377455741840069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398127159680858711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.014554403879375595e-04,2.145982829145576948e-02,7.940386679127520511e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.870222633537848511e-03,1.216742568889748934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.948294989879980066e-02,1.579087259139867836e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842326325838785500e-02,0.000000000000000000e+00,0.000000000000000000e+00
