0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471618978513628551e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.061069625956238022e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525402028974075293e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.027583484998726976e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.417169264269147667e-04,3.123940749707682096e-02,0.000000000000000000e+00,1.092759038079161443e-01,0.000000000000000000e+00,2.276257605797911768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.175864406265474289e-02,4.496956005004734344e-03,0.000000000000000000e+00,4.185006829358820651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.361184433233362384e-02,0.000000000000000000e+00,2.642554572317897584e-03,3.980548027322780742e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245316480127611952e-02,0.000000000000000000e+00,2.268632368280894523e-03,4.550812176481643101e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.112607397424385634e-04,2.692461766939853174e-01,7.251474802999240132e-02,1.768398533167885034e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.378028260834189663e-03,0.000000000000000000e+00,1.007635751224872540e-02,0.000000000000000000e+00,6.735118824392553579e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199848780845670843e-02,1.862370446130919065e-04,4.087306684946360319e-02,2.159755660393150340e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.418318615460468231e-03,0.000000000000000000e+00,6.600035269272083987e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.446127182201573186e-02,0.000000000000000000e+00,1.373793008470073544e-04,2.975442588824104510e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.167902970564489322e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.934864986484034849e-02,2.330939886476795717e-02,6.173683974397935204e-02,2.155725007385497207e-04,1.619799686576460073e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136078147096671584e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.061182290207519398e-02,1.834673847198154285e-03,0.000000000000000000e+00
4.814042433310409402e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.401423894668542058e-02,2.765648717327129553e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684369108312394224e-03,2.006572397069665906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181202993897606480e-03,1.301711075058905112e-02,0.000000000000000000e+00,4.896649796656424303e-02,5.138619551672870232e-03,0.000000000000000000e+00,5.140457877609436697e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.903365794071734451e-03,0.000000000000000000e+00,7.340981955049692698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.823420044678617305e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.275297144250735482e-02,7.598298908740337178e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.557038298033252388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051184623394474105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.248221812599533714e-03,7.344634482173396928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.781671201533354190e-02,0.000000000000000000e+00,5.124423856528334716e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.028819217757563628e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752647040411563065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.020173501150612783e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.470770186055963658e-01
0.000000000000000000e+00,1.120386113691004132e-01,2.418822109173375881e-02,1.438931038607597392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.748348409230864840e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292493773893454143e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.497984931202856439e-02,5.168655056289332868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.995406193379856918e-02,6.161619737738321945e-03,0.000000000000000000e+00,7.420569278430803883e-02,3.806852539111198891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.111337129739992685e-02,0.000000000000000000e+00,2.550988537102488480e-03,0.000000000000000000e+00,1.570755058623481137e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.566459232520605996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303493666164529496e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.768125846586391867e-02,2.567978831130178749e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016398248180424846e-01,0.000000000000000000e+00,9.745677045563503824e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873414078314677295e-02,1.788402573202739097e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.974666947802594034e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325375561941362239e-05,1.407294947557065704e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.265773273337296140e-02,0.000000000000000000e+00,8.642575868803792360e-02,2.056117948906746942e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031211613926050598e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.905167267826380247e-03,0.000000000000000000e+00,3.907937803640746180e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.170148817994975138e-02,0.000000000000000000e+00,1.421969754616609349e-01,4.683528837710544440e-04,0.000000000000000000e+00,3.451025841634176028e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.686741166260421032e-02,0.000000000000000000e+00,3.523591952279929440e-02,0.000000000000000000e+00,5.357089259265208903e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.074178083972614217e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.971229207161566188e-02,1.710974259054039159e-02,0.000000000000000000e+00,1.917190042197468379e-04,4.805302898367093400e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458430491474820463e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.964873367693784414e-02,8.921016804318211355e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.711020160339986385e-01,3.238012603474851175e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152079429110084048e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.282589192726458827e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179997888860999248e-04,0.000000000000000000e+00,2.154668743051904936e-03,1.227097632140155825e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.705267092725180747e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.543859792772742316e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.132504163197888368e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.015602075253459991e-04,7.226406643872672342e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.908805398129023001e-02,6.823861602692510991e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.780486451247194624e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.992213779174144550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310400988986511715e-02,1.040011351489076447e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.176634257659790905e-02,4.299365798133645417e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.513051185556558764e-02,0.000000000000000000e+00,1.383971362543786887e-01,0.000000000000000000e+00,7.168669222725103461e-04,0.000000000000000000e+00,1.508101582657811511e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.630898281378362125e-01,5.634164028020632875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.007782857341733035e-02,0.000000000000000000e+00,1.805429777406248049e-01,3.630305902760030696e-03,0.000000000000000000e+00,2.687075050096258619e-02,2.913223035178952140e-03,0.000000000000000000e+00,9.143076063841228118e-02,0.000000000000000000e+00,3.480142029800150933e-03,1.135256382207379053e-02,8.805066148687157052e-05,3.313796680092156305e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.104263990427414938e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.998687173844252242e-03,6.483992246803853450e-03,1.040225468002820008e-02,6.157404785600580771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751642805754339074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095202930629679029e-02,0.000000000000000000e+00
1.558650434500008855e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.701497432414104116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406914872942910680e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.398545165834159221e-02,8.850129574389308668e-03,4.247177671172525093e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.197970977806545326e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.704028128839629896e-02,2.713026655476757920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.961769775983888658e-03
8.641685786175006684e-03,9.381217091062556135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.018889227152721665e-04,2.609194040569663090e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.661081081263315579e-03,2.072949923683188936e-02,2.375172248012159468e-02,2.172664893651263945e-02,0.000000000000000000e+00,9.111942617949184489e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.165455748450304058e-02,0.000000000000000000e+00,6.462384176519135603e-02,7.365088223448905402e-02,2.352731296025632746e-02,0.000000000000000000e+00,8.614514318938004027e-04,1.124556522059441547e-03,1.913751950068364946e-02,6.189040416234073937e-03,4.999602811721189366e-01,2.035594359935119578e-04,2.820721299606719201e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.704849311189810868e-01,0.000000000000000000e+00,1.597069313484235017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.252451755589237394e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500836177589392528e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.003584106975485835e-02,5.391461140112962201e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.280613156681617848e-02,0.000000000000000000e+00,3.392312872369521171e-02,5.899229648856869901e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.075537804413131848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241406270514648330e-02,5.476148014029008117e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.218222203765429584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133064917896920418e-02,3.912910301202353444e-04,1.590994709469776636e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.196308520106679735e-02,1.507276234887160171e-03,0.000000000000000000e+00,1.206432799660494518e-04,6.292541438891029008e-03,2.236954146862134740e-04,5.621008746961225766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642338985603518148e-04,1.397612418305042327e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150160590535665012e-03,1.586898203030879053e-04,0.000000000000000000e+00,4.041046220242785667e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.313561130657656072e-04,1.470021838127518572e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717935045976111722e-04,3.300138847965772282e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.963730856237492051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.828001265153346562e-04,0.000000000000000000e+00,9.663446477700740958e-03,7.377543205460471154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.015299635664050820e-02,1.129242254611633085e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.068831140233088409e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550518524898161731e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.270799428235937511e-05,6.949913858934569921e-02,1.411618591139283084e-02,5.938085153909721838e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.146042792961544503e-05,8.632844851186900618e-05,0.000000000000000000e+00,1.020899631972498750e-02,1.825111951848874467e-02,0.000000000000000000e+00,1.840601490314755680e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.645716476345753548e-02,0.000000000000000000e+00,8.076428085332480744e-03,0.000000000000000000e+00,1.421426956489061288e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.059377342013248166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779619517589377531e-02,1.411957906456684682e-02,6.768104607637710594e-03,1.101483219121722609e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626152840314372860e-03,0.000000000000000000e+00,6.085287584708265300e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.434211163207769313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.343060695061638624e-03,3.980870998733782723e-02,8.860181812397753542e-02,0.000000000000000000e+00,1.592441351897330368e-02,0.000000000000000000e+00,0.000000000000000000e+00
