8.120649651972157435e-03,2.320185614849187838e-03,5.800464037122969596e-03,3.480278422273781758e-03,2.320185614849187838e-03,3.480278422273781758e-02,1.740139211136890879e-02,1.508120649651972095e-02,9.280742459396751354e-03,5.800464037122969596e-03,0.000000000000000000e+00,1.044083526682134527e-02,1.160092807424593919e-03,4.640371229698375677e-03,4.640371229698375677e-03,0.000000000000000000e+00,2.320185614849187838e-03,2.320185614849187838e-03,1.508120649651972095e-02,0.000000000000000000e+00,1.276102088167053311e-02,6.960556844547563515e-03,3.480278422273781758e-03,4.640371229698375677e-03,3.480278422273781758e-03,0.000000000000000000e+00,1.160092807424593919e-03,1.044083526682134527e-02,6.960556844547563515e-03,4.640371229698375677e-03,1.160092807424593919e-03,5.800464037122969596e-03,2.436194895591647230e-02,1.276102088167053311e-02,1.160092807424593919e-02,8.120649651972157435e-03,3.480278422273781758e-03,1.160092807424593919e-03,9.280742459396751354e-03,4.640371229698375677e-03,4.872389791183294461e-02,2.320185614849187838e-02,2.088167053364269055e-02,1.276102088167053311e-02,8.120649651972157435e-03,1.160092807424593919e-03,6.960556844547563515e-03,9.280742459396751354e-03,1.160092807424593919e-03,0.000000000000000000e+00,1.276102088167053311e-02,2.320185614849187838e-03,5.800464037122969596e-03,4.640371229698375677e-03,1.160092807424593919e-03,4.640371229698375677e-03,0.000000000000000000e+00,2.320185614849187838e-03,2.320185614849187838e-03,1.740139211136890879e-02,0.000000000000000000e+00,1.508120649651972095e-02,6.960556844547563515e-03,5.800464037122969596e-03,1.160092807424593919e-02,2.320185614849187838e-03,4.640371229698375677e-03,0.000000000000000000e+00,2.320185614849187838e-03,5.800464037122969596e-03,2.320185614849187838e-03,1.299303944315545190e-01,5.568445475638050812e-02,6.844547563805104817e-02,2.436194895591647230e-02,4.292343387470997501e-02,1.624129930394431487e-02,2.668213457076566014e-02,1.276102088167053311e-02,2.320185614849187838e-03,1.160092807424593919e-03,6.960556844547563515e-03,0.000000000000000000e+00,3.480278422273781758e-03,3.480278422273781758e-03,1.972157772621809663e-02,4.640371229698375677e-03,1.508120649651972095e-02,4.640371229698375677e-03,9.280742459396751354e-03,5.800464037122969596e-03,1.392111368909512703e-02,3.480278422273781758e-03,0.000000000000000000e+00,4.640371229698375677e-03
7.142857142857142461e-02,0.000000000000000000e+00,4.761904761904761640e-02,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,2.380952380952380820e-02,2.380952380952380820e-02,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.380952380952380820e-02,2.380952380952380820e-02,0.000000000000000000e+00,1.666666666666666574e-01,4.761904761904761640e-02,9.523809523809523281e-02,4.761904761904761640e-02,4.761904761904761640e-02,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,0.000000000000000000e+00,2.380952380952380820e-02,2.380952380952380820e-02,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754940711462450426e-02,1.778656126482213579e-02,1.778656126482213579e-02,1.383399209486166001e-02,0.000000000000000000e+00,2.569169960474308387e-02,2.173913043478260809e-02,3.952569169960474041e-03,3.952569169960474041e-03,0.000000000000000000e+00,1.976284584980237020e-03,7.905138339920948082e-03,7.905138339920948082e-03,0.000000000000000000e+00,7.905138339920948082e-03,0.000000000000000000e+00,3.952569169960474041e-03,3.952569169960474041e-03,3.754940711462450426e-02,2.371541501976284425e-02,9.881422924901185970e-03,9.881422924901185970e-03,0.000000000000000000e+00,3.952569169960474041e-03,1.976284584980237020e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.976284584980237194e-02,1.778656126482213579e-02,1.581027667984189616e-02,9.881422924901185970e-03,7.905138339920948082e-03,6.916996047430830352e-02,4.150197628458498350e-02,2.569169960474308387e-02,2.173913043478260809e-02,3.952569169960474041e-03,1.976284584980237020e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.569169960474308387e-02,2.173913043478260809e-02,3.952569169960474041e-03,3.952569169960474041e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.928853754940711061e-03,7.905138339920948082e-03,1.976284584980237020e-03,7.905138339920948082e-03,7.905138339920948082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.881422924901185970e-03,0.000000000000000000e+00,5.928853754940711061e-03,3.952569169960474041e-03,4.743083003952568849e-02,2.766798418972332002e-02,1.383399209486166001e-02,1.185770750988142212e-02,1.976284584980237020e-03,7.905138339920948082e-03,0.000000000000000000e+00,1.976284584980237020e-03,0.000000000000000000e+00,3.952569169960474041e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.928853754940711235e-02,4.545454545454545581e-02,9.881422924901185970e-03,5.928853754940711061e-03,3.952569169960474041e-03,3.952569169960474041e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.976284584980237194e-02,5.928853754940711061e-03,1.976284584980237020e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.976284584980237020e-03,3.557312252964427157e-02,1.581027667984189616e-02,1.185770750988142212e-02,5.928853754940711061e-03,1.976284584980237020e-03,1.976284584980237020e-03,2.569169960474308387e-02,9.881422924901185970e-03,1.976284584980237020e-03,9.881422924901185970e-03
1.960784313725490169e-02,9.803921568627450844e-03,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,1.960784313725490169e-02,1.960784313725490169e-02,9.803921568627450844e-03,9.803921568627450844e-03,3.921568627450980338e-02,2.941176470588235253e-02,1.960784313725490169e-02,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.823529411764706454e-02,6.862745098039216285e-02,1.960784313725490169e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.901960784313725422e-02,4.901960784313725422e-02,2.941176470588235253e-02,0.000000000000000000e+00
2.724795640326975465e-02,1.362397820163487733e-02,1.089918256130790152e-02,8.174386920980925703e-03,2.724795640326975379e-03,8.174386920980925703e-03,5.449591280653950758e-03,2.724795640326975379e-03,0.000000000000000000e+00,2.724795640326975379e-03,1.089918256130790152e-02,1.089918256130790152e-02,5.449591280653950758e-03,5.449591280653950758e-03,8.174386920980925703e-03,0.000000000000000000e+00,5.449591280653950758e-03,0.000000000000000000e+00,7.084468664850136765e-02,5.994550408719345747e-02,8.174386920980925703e-03,5.449591280653950758e-03,2.724795640326975379e-03,2.997275204359672873e-02,1.089918256130790152e-02,0.000000000000000000e+00,1.089918256130790152e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.174386920980925703e-03,8.174386920980925703e-03,0.000000000000000000e+00,4.632152588555858014e-02,2.997275204359672873e-02,1.089918256130790152e-02,8.174386920980925703e-03,0.000000000000000000e+00,1.089918256130790152e-02,5.449591280653950758e-03,5.449591280653950758e-03,1.362397820163487733e-02,8.174386920980925703e-03,5.449591280653950758e-03,0.000000000000000000e+00,5.449591280653950758e-03,2.724795640326975379e-03,2.724795640326975379e-03,0.000000000000000000e+00,1.907356948228882895e-02,1.089918256130790152e-02,1.362397820163487733e-02,5.449591280653950758e-03,5.449591280653950758e-03,2.724795640326975379e-03,2.724795640326975379e-03,1.362397820163487733e-02,0.000000000000000000e+00,5.449591280653950758e-03,0.000000000000000000e+00,7.901907356948228989e-02,6.539509536784740562e-02,8.174386920980925703e-03,5.449591280653950758e-03,2.724795640326975379e-03,2.997275204359672873e-02,2.724795640326975379e-03,1.089918256130790152e-02,0.000000000000000000e+00,1.089918256130790152e-02,2.724795640326975379e-03,2.724795640326975379e-03,3.269754768392370281e-02,1.634877384196185141e-02,1.362397820163487733e-02,1.089918256130790152e-02,2.724795640326975379e-03,2.724795640326975379e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.724795640326975379e-03,0.000000000000000000e+00,5.449591280653950758e-03,5.449591280653950758e-03,0.000000000000000000e+00,5.449591280653950758e-03,2.997275204359672873e-02,1.907356948228882895e-02,5.449591280653950758e-03,0.000000000000000000e+00,2.724795640326975379e-03,0.000000000000000000e+00,1.907356948228882895e-02,1.089918256130790152e-02,1.089918256130790152e-02,5.449591280653950758e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040404040404040747e-02,4.040404040404040747e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010187e-02,0.000000000000000000e+00,1.010101010101010187e-02,2.020202020202020374e-02,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.040404040404040747e-02,0.000000000000000000e+00,4.040404040404040747e-02,4.040404040404040747e-02,0.000000000000000000e+00,3.030303030303030387e-02,2.020202020202020374e-02,2.020202020202020374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010187e-02,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.070707070707070441e-02,7.070707070707070441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020202020202020374e-02,0.000000000000000000e+00,2.020202020202020374e-02,2.020202020202020374e-02,0.000000000000000000e+00,3.030303030303030387e-02,1.010101010101010187e-02,0.000000000000000000e+00,1.010101010101010187e-02,4.040404040404040747e-02,0.000000000000000000e+00,4.040404040404040747e-02,4.040404040404040747e-02,0.000000000000000000e+00,4.040404040404040747e-02,2.020202020202020374e-02,2.020202020202020374e-02,2.020202020202020374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040404040404040747e-02,4.040404040404040747e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020202020202020374e-02,1.010101010101010187e-02,1.010101010101010187e-02,0.000000000000000000e+00,3.030303030303030387e-02,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.259259259259258745e-03,0.000000000000000000e+00,9.259259259259258745e-03,4.629629629629629373e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444753e-02,3.703703703703703498e-02,1.388888888888888812e-02,3.240740740740740561e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,4.629629629629629373e-02,3.703703703703703498e-02,9.259259259259258745e-03,4.629629629629629373e-03,4.629629629629629373e-03,4.629629629629629373e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,1.388888888888888812e-02,1.388888888888888812e-02,9.259259259259258745e-03,4.629629629629629373e-03,9.259259259259258745e-03,4.629629629629629373e-03,0.000000000000000000e+00,2.777777777777777624e-02,1.851851851851851749e-02,9.259259259259258745e-03,0.000000000000000000e+00,9.259259259259258745e-03,4.629629629629629373e-03,4.629629629629629373e-03,1.388888888888888812e-02,1.851851851851851749e-02,4.629629629629629373e-03,7.407407407407406996e-02,3.703703703703703498e-02,1.851851851851851749e-02,9.259259259259258745e-03,9.259259259259258745e-03,5.555555555555555247e-02,4.629629629629629373e-03,1.388888888888888812e-02,0.000000000000000000e+00,6.018518518518518184e-02,4.629629629629629373e-02,9.259259259259258745e-03,4.629629629629629373e-03,4.629629629629629373e-03,4.629629629629629373e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629629629629629373e-02,1.851851851851851749e-02,2.777777777777777624e-02,1.388888888888888812e-02,1.388888888888888812e-02,4.629629629629629373e-03,9.259259259259258745e-03,4.629629629629629373e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.259259259259258745e-03,4.629629629629629373e-03,4.629629629629629373e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309734513274336209e-02,2.359882005899704982e-02,2.654867256637168105e-02,1.769911504424778736e-02,0.000000000000000000e+00,2.949852507374631227e-03,0.000000000000000000e+00,2.949852507374631227e-03,0.000000000000000000e+00,2.949852507374631227e-03,2.949852507374631227e-03,2.064896755162241859e-02,1.769911504424778736e-02,2.949852507374631227e-03,2.949852507374631227e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.949852507374631227e-03,2.359882005899704982e-02,1.474926253687315614e-02,8.849557522123893682e-03,2.949852507374631227e-03,5.899705014749262455e-03,1.179941002949852491e-02,2.949852507374631227e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.949852507374631227e-03,0.000000000000000000e+00,2.949852507374631227e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.091445427728613554e-01,5.604719764011799332e-02,5.014749262536873087e-02,2.654867256637168105e-02,2.359882005899704982e-02,2.949852507374631227e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.179941002949852491e-02,2.949852507374631227e-03,5.899705014749262455e-03,2.949852507374631227e-03,2.949852507374631227e-03,0.000000000000000000e+00,2.949852507374631227e-03,0.000000000000000000e+00,2.949852507374631227e-03,2.949852507374631227e-03,2.064896755162241859e-02,1.769911504424778736e-02,2.949852507374631227e-03,0.000000000000000000e+00,2.949852507374631227e-03,2.949852507374631227e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.949852507374631227e-03,2.654867256637168105e-02,1.474926253687315614e-02,8.849557522123893682e-03,2.949852507374631227e-03,5.899705014749262455e-03,1.474926253687315614e-02,0.000000000000000000e+00,5.899705014749262455e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.899705014749262455e-03,0.000000000000000000e+00,8.259587020648967437e-02,2.359882005899704982e-02,5.604719764011799332e-02,1.769911504424778736e-02,3.539823008849557473e-02,1.179941002949852491e-02,2.064896755162241859e-02,8.849557522123893682e-03,2.949852507374631227e-03,2.949852507374631227e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949852507374631227e-03,1.179941002949852491e-02,0.000000000000000000e+00,8.849557522123893682e-03,0.000000000000000000e+00,8.849557522123893682e-03,8.849557522123893682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090856e-01,9.090909090909091161e-02,1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090856e-01,9.090909090909091161e-02,1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,1.090909090909090856e-01,1.090909090909090856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,4.000000000000000083e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,7.000000000000000666e-02,4.000000000000000083e-02,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,4.000000000000000083e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,5.000000000000000278e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02
1.818181818181818094e-02,3.636363636363636360e-03,1.454545454545454544e-02,1.454545454545454544e-02,3.272727272727272985e-02,6.909090909090909172e-02,3.636363636363636360e-03,5.454545454545454281e-02,4.000000000000000083e-02,3.636363636363636360e-03,0.000000000000000000e+00,7.272727272727272721e-03,0.000000000000000000e+00,3.636363636363636360e-03,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727272727272727182e-02,2.545454545454545539e-02,2.181818181818181990e-02,1.818181818181818094e-02,3.636363636363636360e-03,0.000000000000000000e+00,4.363636363636363980e-02,7.272727272727272721e-03,1.163636363636363635e-01,2.545454545454545539e-02,6.545454545454545969e-02,4.363636363636363980e-02,1.090909090909090995e-02,3.636363636363636360e-03,7.272727272727272721e-03,0.000000000000000000e+00,3.636363636363636360e-03,0.000000000000000000e+00,1.090909090909090995e-02,0.000000000000000000e+00,7.272727272727272721e-03,3.636363636363636360e-03,0.000000000000000000e+00,1.454545454545454544e-02,3.636363636363636360e-03,3.636363636363636360e-03,0.000000000000000000e+00,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,1.090909090909090995e-02,8.727272727272727959e-02,5.454545454545454281e-02,2.181818181818181990e-02,1.090909090909090995e-02,1.090909090909090995e-02,7.272727272727272721e-03,3.636363636363636360e-03,3.636363636363636360e-03,3.636363636363636360e-03,0.000000000000000000e+00,3.636363636363636360e-03,0.000000000000000000e+00,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,1.886792452830188607e-02,0.000000000000000000e+00,7.547169811320754429e-02,3.773584905660377214e-02,1.886792452830188607e-02,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.773584905660377214e-02,1.886792452830188607e-02,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.660377358490566169e-02,1.886792452830188607e-02,1.886792452830188607e-02,1.886792452830188607e-02,0.000000000000000000e+00,7.547169811320754429e-02,3.773584905660377214e-02,1.886792452830188607e-02,0.000000000000000000e+00,3.773584905660377214e-02,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.660377358490566169e-02,0.000000000000000000e+00,1.886792452830188607e-02,1.886792452830188607e-02,1.886792452830188607e-02,1.886792452830188607e-02,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,1.886792452830188607e-02,0.000000000000000000e+00,1.886792452830188607e-02,3.773584905660377214e-02,3.773584905660377214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.773584905660377214e-02,1.886792452830188607e-02,1.886792452830188607e-02,1.886792452830188607e-02
