0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937007874015747977e-02,3.937007874015747977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937007874015747977e-02,3.937007874015747977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149606299212598381e-02,1.574803149606299191e-02,1.574803149606299191e-02,7.874015748031495954e-03,4.724409448818897572e-02,1.574803149606299191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.874015748031495954e-03,7.874015748031495954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.874015748031495954e-02,7.874015748031495954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149606299212598381e-02,7.874015748031495954e-03,0.000000000000000000e+00,7.874015748031495954e-03,7.874015748031495954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149606299212598381e-02,5.511811023622047168e-02,4.724409448818897572e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149606299212598381e-02,3.149606299212598381e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.299212598425196763e-02,3.149606299212598381e-02,3.149606299212598381e-02,7.874015748031495954e-03,7.874015748031495954e-02,7.874015748031495954e-03,3.149606299212598381e-02,3.149606299212598381e-02
1.530612244897959148e-02,1.530612244897959148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530612244897959148e-02,1.020408163265306041e-02,5.102040816326530205e-03,0.000000000000000000e+00,5.102040816326530205e-03,5.102040816326530205e-03,3.061224489795918297e-02,2.551020408163265363e-02,5.102040816326530205e-03,0.000000000000000000e+00,5.102040816326530205e-03,1.530612244897959148e-02,1.020408163265306041e-02,1.020408163265306041e-02,5.102040816326530205e-03,1.530612244897959148e-02,5.102040816326530205e-03,1.020408163265306041e-02,1.020408163265306041e-02,1.020408163265306041e-02,0.000000000000000000e+00,1.020408163265306041e-02,5.102040816326530205e-03,5.102040816326530205e-03,5.102040816326530205e-03,1.020408163265306041e-02,5.102040816326530205e-03,1.071428571428571369e-01,4.081632653061224164e-02,5.102040816326530726e-02,2.551020408163265363e-02,1.530612244897959148e-02,1.020408163265306041e-02,5.102040816326530205e-03,5.102040816326530205e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,5.102040816326530205e-03,5.102040816326530205e-03,1.530612244897959148e-02,1.020408163265306041e-02,5.102040816326530205e-03,0.000000000000000000e+00,5.102040816326530205e-03,1.020408163265306041e-02,5.102040816326530205e-03,0.000000000000000000e+00,6.632653061224490221e-02,4.081632653061224164e-02,2.551020408163265363e-02,0.000000000000000000e+00,2.040816326530612082e-02,5.102040816326530205e-03,1.020408163265306041e-02,5.102040816326530205e-03,3.061224489795918297e-02,0.000000000000000000e+00,2.551020408163265363e-02,1.020408163265306041e-02,1.530612244897959148e-02,1.020408163265306041e-02,5.102040816326530205e-03,5.102040816326530205e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.530612244897959148e-02,5.102040816326530205e-03,1.020408163265306041e-02,0.000000000000000000e+00,1.020408163265306041e-02,1.530612244897959148e-02,1.530612244897959148e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,5.102040816326530205e-03,5.102040816326530205e-03,5.102040816326530205e-03,1.020408163265306041e-02,0.000000000000000000e+00,5.102040816326530205e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,4.901960784313725422e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,1.960784313725490169e-02,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,2.941176470588235253e-02,1.960784313725490169e-02,1.960784313725490169e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.862745098039216285e-02,5.882352941176470507e-02,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,9.803921568627450844e-03,9.803921568627450844e-03,1.960784313725490169e-02,6.862745098039216285e-02,4.901960784313725422e-02,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,2.941176470588235253e-02,0.000000000000000000e+00,1.960784313725490169e-02,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,9.803921568627450844e-03,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,1.960784313725490169e-02,1.960784313725490169e-02,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,2.941176470588235253e-02,9.803921568627450844e-03,1.960784313725490169e-02,0.000000000000000000e+00
6.134969325153374377e-03,6.134969325153374377e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840490797546012400e-02,1.840490797546012400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.361963190184049599e-02,6.134969325153374203e-02,1.226993865030674875e-02,6.134969325153374377e-03,6.134969325153374377e-03,6.134969325153374377e-03,6.134969325153374377e-03,6.134969325153374377e-03,0.000000000000000000e+00,3.067484662576687102e-02,3.067484662576687102e-02,0.000000000000000000e+00,1.840490797546012400e-02,1.226993865030674875e-02,0.000000000000000000e+00,6.134969325153374377e-03,6.134969325153374377e-03,6.134969325153374377e-03,0.000000000000000000e+00,1.840490797546012400e-02,0.000000000000000000e+00,4.294478527607362150e-02,2.453987730061349751e-02,1.226993865030674875e-02,6.134969325153374377e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840490797546012400e-02,6.134969325153374377e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294478527607362150e-02,2.453987730061349751e-02,1.226993865030674875e-02,6.134969325153374377e-03,6.134969325153374377e-03,6.134969325153374377e-03,6.134969325153374377e-03,0.000000000000000000e+00,8.588957055214724301e-02,7.361963190184049599e-02,1.226993865030674875e-02,6.134969325153374377e-03,6.134969325153374377e-03,6.134969325153374377e-03,0.000000000000000000e+00,1.840490797546012400e-02,6.134969325153374377e-03,0.000000000000000000e+00,6.134969325153374377e-03,6.134969325153374377e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294478527607362150e-02,3.680981595092024800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067484662576687102e-02,1.226993865030674875e-02,1.226993865030674875e-02,0.000000000000000000e+00,6.134969325153374377e-03,6.134969325153374377e-03,6.134969325153374377e-03,0.000000000000000000e+00,2.453987730061349751e-02,1.226993865030674875e-02,6.134969325153374377e-03,6.134969325153374377e-03
4.639175257731958935e-02,2.577319587628865843e-02,2.061855670103092744e-02,1.546391752577319645e-02,5.154639175257731860e-03,2.577319587628865843e-02,1.546391752577319645e-02,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,5.154639175257731860e-03,1.030927835051546372e-02,0.000000000000000000e+00,1.030927835051546372e-02,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154639175257731860e-03,0.000000000000000000e+00,5.154639175257731860e-03,1.546391752577319645e-02,1.030927835051546372e-02,0.000000000000000000e+00,2.577319587628865843e-02,1.546391752577319645e-02,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.494845360824742231e-01,8.247422680412370977e-02,6.185567010309278579e-02,3.092783505154639290e-02,2.577319587628865843e-02,1.546391752577319645e-02,1.030927835051546372e-02,5.154639175257731860e-03,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,5.154639175257731860e-03,0.000000000000000000e+00,5.154639175257731860e-03,5.154639175257731860e-03,5.154639175257731860e-03,3.608247422680412042e-02,2.061855670103092744e-02,1.030927835051546372e-02,5.154639175257731860e-03,5.154639175257731860e-03,1.030927835051546372e-02,5.154639175257731860e-03,0.000000000000000000e+00,3.092783505154639290e-02,5.154639175257731860e-03,2.577319587628865843e-02,1.546391752577319645e-02,1.030927835051546372e-02,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154639175257731860e-03,0.000000000000000000e+00,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,1.546391752577319645e-02,1.030927835051546372e-02,0.000000000000000000e+00,5.154639175257731860e-03,2.577319587628865843e-02,1.546391752577319645e-02,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.777777777777777624e-02,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,6.944444444444444753e-02,6.944444444444444753e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,2.777777777777777624e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,2.777777777777777624e-02,5.555555555555555247e-02,1.388888888888888812e-02,4.166666666666666435e-02,1.388888888888888812e-02,2.777777777777777624e-02,1.388888888888888812e-02,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444753e-02,6.944444444444444753e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,4.166666666666666435e-02,0.000000000000000000e+00,2.777777777777777624e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,1.388888888888888812e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.861111111111111188e-02,4.861111111111111188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.861111111111111188e-02,3.472222222222222376e-02,3.472222222222222376e-02,6.944444444444444059e-03,3.472222222222222376e-02,3.472222222222222376e-02,0.000000000000000000e+00,6.944444444444444059e-03,6.944444444444444059e-03,0.000000000000000000e+00,1.388888888888888812e-02,6.944444444444444059e-03,6.944444444444444059e-03,0.000000000000000000e+00,1.388888888888888812e-02,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041666666666666713e-01,1.041666666666666713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444059e-03,8.333333333333332871e-02,6.944444444444444059e-03,4.861111111111111188e-02,4.861111111111111188e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,1.388888888888888812e-02,1.388888888888888812e-02,6.944444444444444059e-03,4.166666666666666435e-02,4.166666666666666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02,6.944444444444444059e-03,6.944444444444444059e-03,6.944444444444444059e-03,1.388888888888888812e-02,6.944444444444444059e-03,6.944444444444444059e-03,0.000000000000000000e+00
4.109589041095890183e-02,1.565557729941291498e-02,2.544031311154598685e-02,1.956947162426614373e-03,2.348336594911937247e-02,3.913894324853228746e-02,9.784735812133071864e-03,1.761252446183952935e-02,1.956947162426614373e-03,1.565557729941291498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.784735812133071864e-03,7.827788649706457491e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.956947162426614373e-03,0.000000000000000000e+00,1.956947162426614373e-03,1.761252446183952935e-02,3.913894324853228746e-03,0.000000000000000000e+00,1.956947162426614373e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.624266144814089929e-01,7.045009784735811742e-02,8.610567514677103240e-02,4.696673189823874495e-02,3.522504892367905871e-02,3.131115459882582996e-02,1.956947162426614373e-03,1.956947162426614373e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.956947162426614373e-03,1.369863013698630061e-02,0.000000000000000000e+00,7.827788649706457491e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-02,3.131115459882582996e-02,1.956947162426614373e-02,1.956947162426614373e-03,1.761252446183952935e-02,1.956947162426614373e-03,0.000000000000000000e+00,1.956947162426614373e-03,1.565557729941291498e-02,0.000000000000000000e+00,1.565557729941291498e-02,5.870841487279843118e-03,7.827788649706457491e-03,1.956947162426614373e-03,5.870841487279843118e-03,1.565557729941291498e-02,2.348336594911937247e-02,5.870841487279843118e-03,9.784735812133071864e-03,0.000000000000000000e+00,9.784735812133071864e-03,1.956947162426614373e-03,1.956947162426614373e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.913894324853228746e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.956947162426614373e-03,0.000000000000000000e+00,1.956947162426614373e-03,0.000000000000000000e+00,2.152641878669275810e-02,5.870841487279843118e-03,0.000000000000000000e+00,3.913894324853228746e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.861111111111111188e-02,2.777777777777777624e-02,2.083333333333333218e-02,1.388888888888888812e-02,6.944444444444444059e-03,3.472222222222222376e-02,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,1.388888888888888812e-02,1.388888888888888812e-02,2.083333333333333218e-02,6.944444444444444059e-03,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,6.944444444444444059e-03,5.555555555555555247e-02,4.166666666666666435e-02,6.944444444444444059e-03,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444059e-03,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,8.333333333333332871e-02,4.861111111111111188e-02,2.083333333333333218e-02,1.388888888888888812e-02,6.944444444444444059e-03,4.861111111111111188e-02,4.166666666666666435e-02,0.000000000000000000e+00,2.777777777777777624e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.861111111111111188e-02,2.083333333333333218e-02,1.388888888888888812e-02,6.944444444444444059e-03,0.000000000000000000e+00,3.472222222222222376e-02,6.944444444444444059e-03,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,6.944444444444444059e-03,6.944444444444444059e-03,0.000000000000000000e+00
5.454545454545454281e-02,3.272727272727272985e-02,2.181818181818181990e-02,7.272727272727272721e-03,1.454545454545454544e-02,4.727272727272727182e-02,2.181818181818181990e-02,2.181818181818181990e-02,1.454545454545454544e-02,7.272727272727272721e-03,2.181818181818181990e-02,3.636363636363636360e-03,0.000000000000000000e+00,3.636363636363636360e-03,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.272727272727272721e-03,0.000000000000000000e+00,7.272727272727272721e-03,3.636363636363636360e-03,0.000000000000000000e+00,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636360e-03,0.000000000000000000e+00,1.563636363636363713e-01,9.818181818181817566e-02,5.454545454545454281e-02,3.272727272727272985e-02,1.818181818181818094e-02,1.090909090909090995e-02,3.636363636363636360e-03,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090995e-02,7.272727272727272721e-03,3.636363636363636360e-03,3.636363636363636360e-03,3.636363636363636360e-03,6.909090909090909172e-02,2.909090909090909088e-02,3.272727272727272985e-02,2.545454545454545539e-02,7.272727272727272721e-03,2.181818181818181990e-02,1.090909090909090995e-02,7.272727272727272721e-03,1.090909090909090995e-02,3.636363636363636360e-03,7.272727272727272721e-03,3.636363636363636360e-03,3.636363636363636360e-03,3.636363636363636360e-03,0.000000000000000000e+00,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090995e-02,3.636363636363636360e-03,7.272727272727272721e-03,3.636363636363636360e-03,3.636363636363636360e-03,7.272727272727272721e-03,0.000000000000000000e+00,7.272727272727272721e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636360e-03,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.320312500000000000e-02,2.343750000000000000e-02,9.765625000000000000e-03,5.859375000000000000e-03,3.906250000000000000e-03,2.539062500000000000e-02,1.757812500000000000e-02,3.906250000000000000e-03,1.953125000000000000e-03,0.000000000000000000e+00,1.562500000000000000e-02,1.171875000000000000e-02,7.812500000000000000e-03,3.906250000000000000e-03,3.906250000000000000e-03,0.000000000000000000e+00,1.953125000000000000e-03,1.953125000000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.367187500000000000e-02,3.906250000000000000e-03,9.765625000000000000e-03,1.367187500000000000e-02,3.906250000000000000e-03,5.859375000000000000e-03,9.765625000000000000e-03,3.906250000000000000e-03,3.906250000000000000e-03,1.953125000000000000e-03,9.765625000000000000e-03,3.906250000000000000e-03,1.152343750000000000e-01,6.250000000000000000e-02,4.101562500000000000e-02,1.953125000000000000e-02,1.953125000000000000e-02,7.812500000000000000e-03,9.765625000000000000e-03,7.812500000000000000e-03,1.953125000000000000e-03,1.953125000000000000e-03,5.859375000000000000e-03,1.367187500000000000e-02,9.765625000000000000e-03,9.765625000000000000e-03,5.859375000000000000e-03,3.906250000000000000e-03,4.687500000000000000e-02,2.929687500000000000e-02,1.171875000000000000e-02,3.906250000000000000e-03,3.906250000000000000e-03,3.320312500000000000e-02,1.562500000000000000e-02,9.765625000000000000e-03,3.515625000000000000e-02,1.757812500000000000e-02,1.757812500000000000e-02,1.171875000000000000e-02,1.953125000000000000e-03,0.000000000000000000e+00,1.953125000000000000e-03,5.859375000000000000e-03,1.171875000000000000e-02,1.953125000000000000e-03,7.812500000000000000e-03,0.000000000000000000e+00,7.812500000000000000e-03,0.000000000000000000e+00,1.953125000000000000e-03,1.953125000000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,3.906250000000000000e-03,1.171875000000000000e-02,3.906250000000000000e-03,5.859375000000000000e-03,2.148437500000000000e-02,5.859375000000000000e-03,7.812500000000000000e-03,5.859375000000000000e-03,1.171875000000000000e-02,5.859375000000000000e-03,5.859375000000000000e-03,1.953125000000000000e-03,1.171875000000000000e-02,1.953125000000000000e-03,5.859375000000000000e-03,1.953125000000000000e-03
4.524886877828054703e-03,4.524886877828054703e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524886877828054703e-03,4.524886877828054703e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049773755656109406e-03,4.524886877828054182e-02,4.072398190045248972e-02,4.524886877828054703e-03,4.524886877828054703e-03,0.000000000000000000e+00,4.524886877828054703e-03,4.524886877828054703e-03,4.524886877828054703e-03,0.000000000000000000e+00,3.619909502262443762e-02,3.619909502262443762e-02,0.000000000000000000e+00,3.167420814479637858e-02,2.262443438914027091e-02,9.049773755656109406e-03,1.357466063348416324e-02,9.049773755656109406e-03,9.049773755656109406e-03,4.524886877828054703e-03,3.167420814479637858e-02,9.049773755656109406e-03,2.262443438914027091e-02,1.809954751131221881e-02,4.524886877828054703e-03,4.524886877828054703e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049773755656109406e-03,4.524886877828054703e-03,4.524886877828054703e-03,1.357466063348416324e-02,9.049773755656109406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049773755656109406e-03,9.049773755656109406e-03,0.000000000000000000e+00,7.239819004524887525e-02,6.334841628959275717e-02,9.049773755656109406e-03,9.049773755656109406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357466063348416324e-02,4.524886877828054703e-03,9.049773755656109406e-03,9.049773755656109406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524886877828054703e-03,4.524886877828054182e-02,3.619909502262443762e-02,4.524886877828054703e-03,0.000000000000000000e+00,4.524886877828054703e-03,4.524886877828054182e-02,3.619909502262443762e-02,9.049773755656109406e-03,0.000000000000000000e+00,1.809954751131221881e-02,1.357466063348416324e-02,1.357466063348416324e-02,4.524886877828054703e-03,6.334841628959275717e-02,9.049773755656109406e-03,1.357466063348416324e-02,3.167420814479637858e-02
