0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249429935250567151e-04,6.650257884931709551e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102367510020922127e-02,1.109521781401928871e-03,1.675903941405292377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.769791951772832869e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066184356085076237e-02,1.970364028379973233e-04,0.000000000000000000e+00,6.474322133045752603e-02,0.000000000000000000e+00,2.008801580042206616e-02,0.000000000000000000e+00,3.422111751764303077e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.380231930204553654e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.869737751301637010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020118419171406179e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.970937429044746921e-04,0.000000000000000000e+00,2.446340644355212215e-02,3.052024457535804786e-03,6.172827253248212159e-02,0.000000000000000000e+00,1.299847358347589604e-02,3.229788759819332816e-04,0.000000000000000000e+00,3.078979083520127363e-02,0.000000000000000000e+00,1.592904730445789119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.119884582856209454e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.085468994766998006e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.045591905035540337e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.980320848555172999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.536275789099683931e-02,1.612167409052125272e-02,1.013198199336419990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192307901386944341e-02,1.354979866147136067e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189126429860303522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190642786987203827e-01,2.424951128941299494e-02,6.409101772425897063e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168031451687362617e-02,0.000000000000000000e+00,2.138944919343679571e-02,1.500887272912447210e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.795381541694013511e-02
0.000000000000000000e+00,1.536683231541012724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.785012818223327580e-02,1.831377073135886588e-03,5.062007408661130248e-02,1.548757711340889055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245261515157467143e-03,6.614764181064124171e-02,0.000000000000000000e+00,6.371513321690379372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.619441985036394096e-04,4.786544588278227735e-02,3.714200409617124041e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.653336412414543334e-04,0.000000000000000000e+00,1.397635657006130773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.350083009461013559e-04,7.778910837885423361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.579125131712542603e-03,1.621478794569874426e-01,2.541961265466546015e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.831998864878278954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594797964002992174e-01,6.116114996933202409e-03,1.024994158768886277e-01,1.371519194663026187e-02,2.587223147553799688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724448829144820394e-01,1.239890420867359455e-02,0.000000000000000000e+00,5.195392978883188115e-03,0.000000000000000000e+00,2.599276950828995590e-03,2.330211853085761495e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.028947222670244847e-03,2.265479100202483567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265608756115114194e-03,1.316988651816885245e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629880143209264489e-04,2.888937555874496015e-03,2.135288512491706134e-03,9.651100577966898863e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.102653027446877158e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.249851755973634300e-02,6.029058915570664062e-02,0.000000000000000000e+00,6.482291343376794281e-03,0.000000000000000000e+00,6.816550127375321788e-02,1.505933309239733571e-02,0.000000000000000000e+00,2.355179994333372190e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019103963553062014e-01,7.338618262420056049e-03,0.000000000000000000e+00,2.043108642858043611e-02,0.000000000000000000e+00,1.031565547620448553e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952206522246946116e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.611397736393824109e-02,0.000000000000000000e+00,2.623696590099555822e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706217008641786589e-02,3.394478739135785381e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.082575240703469747e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.528169416429628506e-04,4.706853501210149331e-03,2.158265908311765030e-06,3.904244738963046318e-04,1.316451899624673967e-02,8.314750475119871490e-03,0.000000000000000000e+00,4.663143031570261832e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.472518544976410812e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.486845040745783960e-04
5.896831805500737239e-02,0.000000000000000000e+00,8.199555439535200635e-03,0.000000000000000000e+00,8.320621440843559147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750475486795396257e-04,1.386107485912376272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.598654649308574871e-01,0.000000000000000000e+00,1.222677703622895851e-01,0.000000000000000000e+00,9.095351586754710574e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.878121416247744535e-02,6.697408178339435414e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.553439278108342224e-03,0.000000000000000000e+00,2.468219180306292088e-02,6.632237248436544802e-03,0.000000000000000000e+00,1.197807354416050496e-03,0.000000000000000000e+00,4.054774377119488120e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208708356548927063e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.174215453729896275e-02,1.745601414316859737e-02,1.306832447080978447e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.557011669496671885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932770075143319319e-02,1.638830201011022003e-01,2.814845080118898515e-02,3.671914214003773463e-02,1.275498180416572000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.270724178905710711e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.377378002412083982e-03,0.000000000000000000e+00,2.449961827938025236e-02,0.000000000000000000e+00,6.491016340838322253e-04,1.031997774859033934e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.420315489223444118e-04,9.376920490169945175e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541337241498429644e-04,5.994833620480199748e-04,3.586726916950897306e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.207409113705250420e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.346110523842965284e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.460363014753852870e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.894931291575867899e-02,4.680412913195861925e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.154736636434652505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.961465030012439659e-03,1.306048414611801246e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.680805759806777967e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.220857621066376488e-04,5.220595632088501732e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223751427653778236e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421530709095482042e-02,0.000000000000000000e+00,1.324111119535265578e-03,3.275075264576673972e-02,0.000000000000000000e+00,1.290918820343970042e-01,0.000000000000000000e+00,1.577675009867284678e-02,0.000000000000000000e+00,3.458483766617442834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.109861472505798724e-03,8.607854739796761898e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.580715148359694561e-04,1.037153206299514935e-01,0.000000000000000000e+00,6.443878060843410971e-02,0.000000000000000000e+00,6.554422124775597693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.282847097528490840e-02,1.869309122811441681e-01,7.151677061609860997e-02,0.000000000000000000e+00,3.251166160189468413e-02,0.000000000000000000e+00,1.281693825030661565e-02,0.000000000000000000e+00,6.359615456307407544e-03,5.360746611604242512e-02,7.788030666853273942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855255307201729972e-02,0.000000000000000000e+00,5.504788107347235310e-03,3.367755328355605780e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.257308209691048020e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.023245449582146693e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780814084403401615e-04,7.326289090067512610e-01,1.680634786204585670e-03,0.000000000000000000e+00,1.613493821238813888e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.120614500314015835e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.674428362770607643e-05,0.000000000000000000e+00,1.929831314372734349e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.958193271043244747e-04,5.847121619028317801e-04,0.000000000000000000e+00,8.617653384944935161e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270261515392171020e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.281075183966280690e-04
0.000000000000000000e+00,2.494291698263000345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.708945623849508481e-03,0.000000000000000000e+00,4.282080511828433001e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170288821795257292e-03,0.000000000000000000e+00,5.238382348344563372e-02,4.096192300566200311e-04,0.000000000000000000e+00,1.759734374189968892e-02,2.563750019244075487e-02,5.643154859779825339e-02,3.688516563384073958e-03,0.000000000000000000e+00,5.116792195794779097e-06,2.944510028965024832e-03,5.086973124038554617e-02,0.000000000000000000e+00,1.230121396461092940e-02,0.000000000000000000e+00,5.665688510763652180e-03,0.000000000000000000e+00,2.737363807378940736e-02,0.000000000000000000e+00,3.584670478296828056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.035278933332245018e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.880131200653684586e-03
0.000000000000000000e+00,3.397183527100833701e-03,1.304996968899052243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.671728780409000192e-02,6.845272407448545942e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055569579047211430e-04,0.000000000000000000e+00,9.082908273715623038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.635934124190692907e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.022827848255008143e-03,2.385105597522204496e-02,0.000000000000000000e+00,1.249468362798371486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.103230970464401747e-05,0.000000000000000000e+00,1.357155757151908091e-03,7.336783961604302629e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.516213503664789325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162524972713665323e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.466971026058315601e-04,5.179365070640786634e-02,3.696604850109888444e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.495112564070473424e-03,1.927614216077713793e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.636163334252817639e-02,5.049409256955256046e-03,0.000000000000000000e+00,6.156150011965780267e-02,0.000000000000000000e+00,4.091684091854327909e-02,0.000000000000000000e+00,1.039802681148874891e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.017144835852138208e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.112980630693620447e-05,2.453052770730200852e-03,0.000000000000000000e+00,3.579462844043476520e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.404252605785468440e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.151461601153953714e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.238215465483826910e-02,4.365519008185507824e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.957950395598727030e-04,4.174780195351526085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064339968631772791e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.862663847197792294e-02,1.158839059698543207e-02,0.000000000000000000e+00,1.014962521286898178e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.017648412355611666e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.571849939456373163e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.264002857166739895e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.896889805614511509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212868746357400638e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294217506437621984e-02,0.000000000000000000e+00,2.441275267247575501e-02,0.000000000000000000e+00,3.248357168169602877e-02,2.730501854316745233e-02,1.122574674232019272e-03,1.896396015305249969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.603733338285428122e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.979502211771231819e-03,0.000000000000000000e+00,4.071449478055303231e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.171653620992525041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.957036579587901649e-03,0.000000000000000000e+00,1.694815879619934393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892244477748786430e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.940339400279806045e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.442900035529190174e-04,0.000000000000000000e+00,4.566051816252630902e-02,1.299195295213013274e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.432465915004039914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672462149570559491e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131618159909907230e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
