0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119760722672147961e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.613076184052028518e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.954237123740463242e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.308873834612399201e-02,6.452102499051066975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671610436641402828e-04,2.566109211839072215e-05,6.703540936578939423e-03,3.550646914500751178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044542978247099727e-02,0.000000000000000000e+00,3.258598072399666152e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.937189038543078376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649874043065019280e-02,0.000000000000000000e+00,1.546210609487770060e-01,3.247011908737774954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.201678441558339399e-04,5.904074237982260241e-03,0.000000000000000000e+00,1.210294799865850070e-02,4.602559025621992365e-03,6.165653428513086665e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.232020777976539257e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.408440661208525013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.392662629482576631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.491864020781611122e-02,0.000000000000000000e+00
7.631343509678022441e-01,0.000000000000000000e+00,2.010395542234052254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.523704531632491921e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.205032604319348881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016464350557443009e-03,1.392916181880388647e-02,7.574798215051781712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065789202812432966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473911462210179824e-02,4.002677829917659393e-03,7.726232532040273882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.848680142108365398e-02,0.000000000000000000e+00
4.413892475275666902e-03,0.000000000000000000e+00,3.299976882262067694e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.273291773311351245e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.756957366453404844e-04,0.000000000000000000e+00,3.820499006718481661e-04,0.000000000000000000e+00,1.608397950090940942e-03,2.395940088379818432e-04,0.000000000000000000e+00,2.121703888996383843e-03,0.000000000000000000e+00,1.001456077062427320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.027203105854039344e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.413532214763917327e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.167919709937181139e-03,0.000000000000000000e+00,1.531170303520556532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.656405878706393893e-03,0.000000000000000000e+00,4.803177830163026484e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189887246206664580e-03,1.445140933260751588e-03,0.000000000000000000e+00,1.658715719356574367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.378604714457801514e-03,5.158704198438016954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653072107974985161e-02,2.028441812441439049e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.143976634257156261e-01,1.316030406499998093e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.508868303011407994e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146045078158844918e-02,0.000000000000000000e+00,1.005232944631900965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.443339350887607524e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.659778371442461042e-01,0.000000000000000000e+00,2.531909274806980279e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.829355389891645811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065832912083288647e-02,0.000000000000000000e+00,7.539659010022975276e-03,2.439753061007151821e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.704151170889039002e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.861276624506257221e-02,3.318936626567998288e-02,5.017546839836586198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985857424369667779e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.305650977202004570e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.721039374578344437e-04,0.000000000000000000e+00,1.902738658508830319e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.432290029559555977e-01,0.000000000000000000e+00,8.595962946117216216e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.826799258367641232e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761679641122131448e-02,0.000000000000000000e+00,4.818657398206085789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.347527035962329908e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172848934443744894e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.817822943695956761e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741987093265544576e-03,0.000000000000000000e+00,2.012453080438162626e-03,0.000000000000000000e+00,1.320393280788791437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.382779331036119150e-02,3.738632337550383024e-03,4.298039412733114378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131861117964754457e-02,0.000000000000000000e+00,2.098433096019918821e-03,0.000000000000000000e+00,1.760415112544088528e-02,0.000000000000000000e+00,9.597097626323982875e-03,0.000000000000000000e+00,5.239749366722104562e-02,3.821968276983153667e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.935259843945326154e-05,0.000000000000000000e+00,6.079134184441804638e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.996892468096738607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266698169840654753e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.727345095308509437e-02,0.000000000000000000e+00,1.253467860688886881e-01,2.343559142761859893e-03,3.608546125843929003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.156125667156333755e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.170464702988431277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224196376655594633e-03,1.580787748917084111e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.126668040195714269e-04,1.234460441524160013e-02,1.512573853572125177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.309237908858062294e-03,0.000000000000000000e+00,1.445057760606070427e-02,0.000000000000000000e+00,5.237127220495638863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644610822632232294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.678753905125802188e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.329714640008146229e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.055266144070419823e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.958785080814967599e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.775115301189762518e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.112375333131826981e-02,5.476604690452436695e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.782883791858568247e-03,2.760496172417541269e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000762172554142855e-02,0.000000000000000000e+00,5.292325369721614242e-02,1.985424993448605541e-02,0.000000000000000000e+00
6.532680148222748222e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930067945918208933e-02,8.193903637486543365e-03,1.446509996313671310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825396228443083552e-02,1.165715077177291968e-02,5.257064782838806460e-03,0.000000000000000000e+00,9.864664912004491443e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.203202573995098959e-02
2.093974048981941602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333494442952522532e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.677292093272908402e-02,4.646380036527790534e-04,2.969635931761399963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.514483423472081806e-03,2.424751967915360438e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.238025525397031023e-03,0.000000000000000000e+00,6.391734077887841186e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.192702217402978382e-02,0.000000000000000000e+00,9.666575180160068238e-04,5.312640202585679899e-02,7.488083729418216344e-03
