0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877774896023914591e-02,1.260947174635039612e-04,7.423466912275032518e-03,1.920930410022121324e-02,0.000000000000000000e+00,2.875176079514188063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002665580182598514e-04,7.914620601427896016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539606472032597796e-03,0.000000000000000000e+00,1.807916599235383573e-02,4.613091632812104520e-03,3.116397919095919081e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.661554823524105745e-02,0.000000000000000000e+00,2.973840611063150591e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.260097680433763231e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183633134182578367e-03,1.796440679790474795e-02,7.201809118729414743e-04,0.000000000000000000e+00,4.805579756229694244e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.773117919850702148e-02,0.000000000000000000e+00,6.635620343673161170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.449816472972408343e-02,0.000000000000000000e+00,9.704404485374443223e-02,1.636368221297696338e-02,0.000000000000000000e+00,8.911134559043028258e-03,2.560332126019345886e-02,3.205894947900839176e-02,0.000000000000000000e+00,1.151484818778708607e-03,0.000000000000000000e+00,8.668410386065927148e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.156276217248421924e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846901810130417362e-02,9.678491564438022887e-02,1.773412894180674201e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.430192703970042034e-03,1.382182634963336767e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.411848109802030821e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.796594489122748911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354937513542783023e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.799667640788364747e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005237900630682503e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.539279372274329150e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.446387853819744607e-03,1.084184040032235008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.480098316477868676e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.573114249521875557e-04,1.798165631319526697e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.701465562836551808e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.583452080425359981e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.233078953554989976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613901379567523838e-04,0.000000000000000000e+00,8.011618844787184168e-02,2.784304229560927851e-02,9.703153180264570410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.345566529065855027e-02,0.000000000000000000e+00,3.104532531502330120e-02,1.791996698620940956e-03,0.000000000000000000e+00,3.618820535226590501e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.151217473958890097e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.580186886445132166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433773454782978315e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.551540765099215940e-04,4.632385641919497393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.297537662907526410e-03,2.356519152269235043e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.032576883022967768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613603092637902123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.423161176202766526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685334835126311381e-02,2.242491195201301579e-02,1.046721439573196494e-01,9.097481798481989873e-03,2.562052185731845803e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.245929429294838936e-02,4.810190256123265257e-02,1.593910982649402591e-02,0.000000000000000000e+00,3.025171148197900242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355593698008924819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.737281432416416110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267597492774500777e-04,1.187675042037826171e-04,2.430332378445467997e-02,6.393332653471888415e-04,0.000000000000000000e+00,4.817111802855093827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.378268467999307682e-05,0.000000000000000000e+00,3.685008384283088620e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407663255673020572e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.564968321829357174e-04,0.000000000000000000e+00,2.659106720550679162e-02,6.563013583392567085e-05,0.000000000000000000e+00,4.006707946508552415e-02,0.000000000000000000e+00,1.703685183153730021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.818093930554128573e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.856179900944363373e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.170425108867293867e-03,8.367228319980204651e-03,2.552910686193565000e-04,1.696167155211211058e-02,0.000000000000000000e+00,1.365190404573399935e-02,0.000000000000000000e+00,8.444047132013483836e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.156793257968695740e-03,0.000000000000000000e+00,1.517120717454582346e-04,0.000000000000000000e+00,7.533432148760263458e-02,0.000000000000000000e+00,1.622466990864579461e-02,0.000000000000000000e+00,1.332989239999049849e-03,0.000000000000000000e+00,1.990037276863431109e-03,0.000000000000000000e+00,5.260308251021875159e-02,6.063340063735074038e-03,7.928342270005230008e-02,9.524766606409583447e-02,0.000000000000000000e+00,1.647782075272973814e-03,9.826800182047366883e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.453165809611854827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.491372402548579350e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.770182867741112557e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.406424008337287802e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.027478393096836858e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.180764389199877496e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.163522315311604938e-02,3.366262296027075496e-02,6.454093643611719848e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146428229772709223e-02,3.661946648023585004e-03,0.000000000000000000e+00,4.665724605685021842e-02,0.000000000000000000e+00,1.976655047355173236e-04,1.724664273357635197e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.748741075766994335e-02,0.000000000000000000e+00
1.236191842958616199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354996673302621924e-04,0.000000000000000000e+00,2.891878498106715406e-02,2.530999141313760789e-02,0.000000000000000000e+00,7.708688791125704876e-02,0.000000000000000000e+00,1.204066218505818204e-03,2.691088027732001578e-02,2.219221435272817344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.346332221957786082e-03,0.000000000000000000e+00,9.107447541460599733e-03,9.250831946655478644e-02,1.449478884597977905e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.853844714089939283e-02,1.833672511557245624e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.386094074029379952e-03,1.996202881683510361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246299637884998961e-03,0.000000000000000000e+00,5.886906815461611098e-01,1.187667217227411469e-02,0.000000000000000000e+00,3.730995447452074565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556580512007185918e-03,0.000000000000000000e+00,1.025354713268392809e-01,9.767299351708266797e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.333570209126708310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.813690669522055640e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375498687307312860e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.659746258335243460e-02,0.000000000000000000e+00,1.312616196592719837e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.960334363001454645e-03,3.769095969246742846e-03,4.572651997030076181e-03,1.161567462185392474e-01,1.037792292332782385e-03,0.000000000000000000e+00,2.670027929111707526e-02,9.683387438280453841e-02,0.000000000000000000e+00,8.868092022379824501e-04,3.321551179441155355e-02,4.113745295284151893e-02,0.000000000000000000e+00,6.105432323187308385e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.830671515506263013e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.631618995805815195e-02,1.471928349232435023e-03
0.000000000000000000e+00,2.789440830245345018e-02,0.000000000000000000e+00,5.987346184829468948e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.633379800669205018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189788650010751341e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.057473473410622470e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.328289094336985478e-02,1.822701841714666551e-02,7.260807185126789964e-02,0.000000000000000000e+00,3.030841521182171035e-03,0.000000000000000000e+00,2.765533311509238076e-02,0.000000000000000000e+00,3.501977593176386167e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.152801614987308793e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.262193488425018911e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688005586684079861e-04,1.536751949703247079e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728963230941777068e-04,1.381107540729619408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.654393826417786684e-04,0.000000000000000000e+00,2.148776488029811513e-02,0.000000000000000000e+00,2.554469796032569472e-03,1.830766237181257871e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.216380368936348960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111953387701341958e-02,2.343998376505886799e-02,0.000000000000000000e+00,1.516070615870633922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389849102256393791e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267153334479317123e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.395781464990307603e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.697724377521713152e-02,0.000000000000000000e+00,1.907520772290685271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578262375844511765e-03,3.103462836965860741e-03,2.068772323318855330e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.701009095348746281e-02,8.654539328209906457e-02,0.000000000000000000e+00,1.300014973887948962e-05,2.304179205883614273e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.359742073124111305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.168025783513396032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855946793694700919e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472619418508114113e-03,4.534090263729401854e-02,6.717827345402066323e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.299411478443397217e-03,0.000000000000000000e+00,1.603304042921669878e-02,9.269979155780712354e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146392534883431843e-03,1.800570470598724868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126595385101430112e-02,4.693161772040847432e-03,0.000000000000000000e+00,3.735988267608680857e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.557468123187495385e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794796143250486906e-02,0.000000000000000000e+00,2.277720375558794919e-02,3.240330902633961618e-02,0.000000000000000000e+00,9.392119557197455481e-04,5.895437826949780471e-04,1.077589203254007699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.125848574672761695e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.166853107461846006e-02,2.666828737584355782e-04,0.000000000000000000e+00,3.508488716851850160e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
