0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127777993686920388e-02,0.000000000000000000e+00,8.005512836989397280e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.590349335855778597e-03,4.385637228535271132e-02,1.524984530475431525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180062004152793512e-02,1.563280574723748331e-02,6.302060918400719143e-04,2.922532315692185495e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.630253944112611264e-02,1.360277652688045465e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994087300412448091e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.903619015188816668e-02,0.000000000000000000e+00,2.589395952951616120e-02,0.000000000000000000e+00,2.027882110289418519e-02,2.027645862398054239e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.822568784870545938e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.550192974407108319e-03,4.761020481414870997e-02,0.000000000000000000e+00,3.496984100152844858e-04,1.317051183247934520e-01,1.780756778430244228e-02,1.956956738075776425e-03,8.308090273585720664e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.664121632025842037e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.989922002195408131e-04,1.949123920671705845e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.803897170753688731e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512197303535236202e-02,8.673403082419941850e-04,1.702503730415999214e-02,1.264121102996147161e-01,2.323105066954026746e-03,0.000000000000000000e+00,1.457193742430180905e-02,0.000000000000000000e+00,4.755335375235864373e-03,4.950020921210571828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886789372737369810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546709957452017037e-03,0.000000000000000000e+00,9.323532578495184742e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.350441204049144190e-04,0.000000000000000000e+00,1.646787789227297264e-03,2.969827494987398696e-03,8.658437951168108937e-02,0.000000000000000000e+00,3.532031428208739013e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464108865553018050e-02,0.000000000000000000e+00,1.462703701399758680e-02,6.074085751913889560e-03,0.000000000000000000e+00,3.992843078493036116e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.973237812751596027e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.271871810857058624e-04,2.582646638491796140e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.906647372141950639e-02,7.086765972355502097e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.603201062280654066e-02,0.000000000000000000e+00
6.052227729606077244e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007663363639507400e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781005067853045340e-02,1.794507553465424232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461184054909635960e-02,1.186315031000114491e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344006448039931348e-03,2.068801495618641500e-03,0.000000000000000000e+00,4.082551702487387940e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491047833876857482e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.895236913175890169e-03,0.000000000000000000e+00,5.886419454295299669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316249070633340561e-03,4.940507606183054679e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.118050259286624687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930697927669036001e-02,3.799255677516918082e-03,0.000000000000000000e+00,5.804621627882759066e-02,1.064150252246707021e-02,0.000000000000000000e+00,4.491037223810190673e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.538591422323948688e-02
1.110616136676983480e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370058956883650415e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596695664037916043e-04,5.966482483803392696e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.589131346478278362e-02,9.892346554021137772e-03,0.000000000000000000e+00,3.903001986698555886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939409610402625439e-02,0.000000000000000000e+00,3.831745922385451641e-02,0.000000000000000000e+00,1.411774187135905051e-02,0.000000000000000000e+00,5.959222853973993733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.188292250369776745e-03,0.000000000000000000e+00,4.237946498367797105e-02,2.616026291464838404e-03,0.000000000000000000e+00,3.677619522347260750e-01,0.000000000000000000e+00,4.588677378157729296e-03,1.384129326340267051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065816554386207668e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406327792733287618e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.760402280803546576e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.953911053278276244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.854340201960934631e-02,1.160078052188094101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.517086991876514163e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412612841644246726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.524170142472034768e-04,3.741784934850309052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.812870641119567694e-02,0.000000000000000000e+00,3.984305159432308119e-02,6.198141397820681672e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.967841201258751973e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463125767873860693e-02,3.390522648206702948e-05,0.000000000000000000e+00,4.336549271593501467e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889996618922272220e-01,5.491480598915163963e-02,4.333311921848335795e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.839339697734156398e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.572737465458929500e-03,4.605716546755170802e-03,0.000000000000000000e+00,4.277905437862296149e-03,0.000000000000000000e+00,5.451976557049954125e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.914257116545292452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.206059651863006421e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.756534437331752282e-02,0.000000000000000000e+00,9.479677469633361814e-05,1.307962344854351439e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.665456371299773794e-02,0.000000000000000000e+00,2.949914173840334150e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.694939420889855356e-05,2.147396883908833046e-03,0.000000000000000000e+00,5.764307321315291033e-05
3.728701100925246176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.493825057151663360e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000089669432599124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.986419563842751090e-01,0.000000000000000000e+00,3.403323201151305100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.402277171271335540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.654904589449390950e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.210499949129684991e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545803822927185725e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.804453183297807838e-03,6.544418463280557777e-04,1.798701140569271056e-03,1.275558483990480276e-03,4.655106453312314596e-02,2.770163164365306054e-03,5.968262716817732995e-03,1.496882187023823411e-02,1.757199387665012375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518109398254375370e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.668538317190032427e-02,0.000000000000000000e+00,1.196695731975411063e-03,4.126682322590688456e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.952253794949253857e-02,7.469277631844989818e-04,4.589029579956421107e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.118923817898299700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.512565396864444998e-03,0.000000000000000000e+00,7.433934515028398082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.053183387586874145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239563399219985873e-01,0.000000000000000000e+00,1.956137075030722414e-02,0.000000000000000000e+00,8.316582513401112736e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343890726574684669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526046368517762333e-02,1.646141793898098921e-02,6.330087153889033327e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.661859269085657675e-02,1.236426275400737910e-03
1.738263704576184510e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.838585987409929901e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.776273545727398206e-02,0.000000000000000000e+00,1.311620919037661615e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.221701291843604702e-02,0.000000000000000000e+00,7.680408443879714608e-02,0.000000000000000000e+00,4.899313842043651751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602039294787228917e-03,0.000000000000000000e+00,1.229027826630373901e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.539540770637449318e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.617596945281371323e-04,1.965932654709434679e-01,4.632553139332273862e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.015775021305387299e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.178429241181081243e-03,0.000000000000000000e+00,4.668494488990330461e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.165035849268913524e-04,5.559799443234864427e-03,0.000000000000000000e+00,1.910685506246826652e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.876757124012707861e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.967340164387001267e-03,0.000000000000000000e+00,2.930416048140303820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.152158570617082600e-02,0.000000000000000000e+00,1.688371009494818919e-03,5.255829468459962545e-02,1.595858144228443423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.938560790890816704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.048217781210272842e-02,1.017183370591166584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.660391327993660716e-03,1.351053648795039240e-03,0.000000000000000000e+00,6.266703248039225647e-03,1.397422361243025150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.266145802244342013e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.931938808316433526e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.216998967580795558e-02,0.000000000000000000e+00,1.530553182197387854e-04,0.000000000000000000e+00,4.378228804935129469e-03,3.702427682197374434e-03,5.937749265909272878e-03,2.089732358199126172e-01,3.840093088256914082e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.195328688626941553e-03,4.832719525268273919e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180784239738228075e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251331215836526227e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581219412294935416e-03,0.000000000000000000e+00,2.385334265109954888e-02,3.345613772837931488e-01,0.000000000000000000e+00,1.199540462148487256e-03,3.904994962453416790e-02,1.264198777727147845e-02,9.503717577108860984e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684932990299228828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.626323531211891296e-04
