2.477223329100262106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.293305432179709873e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264922962075591878e-02,0.000000000000000000e+00,1.481081722139185874e-01,1.060615040213808841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589592293086034544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629440545395647493e-03,0.000000000000000000e+00,4.279390981278572391e-03,0.000000000000000000e+00,1.423330874127683209e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.675738813376239977e-02,0.000000000000000000e+00,3.166494449969452923e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.352948259398273408e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370325750512463581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.173070519693686684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300038917117404519e-03,5.860026692924310112e-04,0.000000000000000000e+00,4.334442835789531490e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.142681568464203365e-03,0.000000000000000000e+00,1.737695146842833105e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.443773766108545131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334839586090041247e-02,0.000000000000000000e+00,3.059072761234704965e-03,8.651528194259221899e-03,0.000000000000000000e+00,2.209092197986338782e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.317679418089611199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054867205113724227e-02,1.273036274863560136e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025700915661359805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.765978304805579768e-02,0.000000000000000000e+00,1.841458585216577612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659015481334557139e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543814285381582399e-02,0.000000000000000000e+00,1.825124405079862205e-02,3.659705984427998743e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.336671937139190764e-04,6.577426565910586553e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297540101503613262e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092598210509386145e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.677935494055789851e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.037744884165226006e-02,2.818476945144247209e-02,8.980743039562961993e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.499177457634288729e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313003927362979550e-01,0.000000000000000000e+00,5.249897236157033409e-02,1.462497707102371376e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.966174057800517089e-04,1.258730254693386785e-02,2.397547408083718079e-02
1.035370907353519963e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.395042096586560365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.574284672128267677e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.774282689488269948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358780961431182814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553755928910448128e-03,6.197980562104975222e-02,1.448136881313330793e-01,3.738067802165586512e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.971899501164374083e-03,1.422455784570561543e-02,4.461693799826157991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.944256194314083246e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.035534852529174835e-02,2.832772022765031039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.345198397192461870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.868051271509232669e-03,0.000000000000000000e+00,2.813383998295084995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859085969112498488e-02,3.436038960122055064e-02,0.000000000000000000e+00,1.376377594870873029e-02,0.000000000000000000e+00,2.502012878179670982e-02,5.852193541952648286e-05,0.000000000000000000e+00,8.588539838648287170e-03,1.395658424082232146e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.902957349692738886e-02,9.033320685387387751e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.118087586426086188e-02,3.331045232501630721e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.673220272026327310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.214027901326051064e-04,8.515384365238172146e-03,3.433403594135266135e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.869403468614775118e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420098194384263240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979754562829024983e-02,0.000000000000000000e+00,1.039033318298424047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925002272442846500e-04,6.100726692557744552e-03,0.000000000000000000e+00
3.205610642984356440e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.256904281281991109e-01,6.253941397113452856e-04,0.000000000000000000e+00,1.038695615945810571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119227065236666263e-02,2.133936272700522330e-01,0.000000000000000000e+00,1.171073850200568187e-02,0.000000000000000000e+00,5.318974568279893900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.138526417425130929e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.293272927419994223e-02,0.000000000000000000e+00,5.206531493582221238e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.860100008765645074e-02,3.001140077835873937e-04,0.000000000000000000e+00,6.939990502783005381e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.537252784323356540e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.267109580878272856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528514028992426017e-03,2.674403909617682068e-03,6.618462149503272045e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630820123414634275e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864280409244091774e-01,0.000000000000000000e+00,4.517070615782470960e-02,2.596609539207510656e-02,5.121796482095963832e-02,6.244429132957042636e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.977685644013725930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209228985104257624e-03,1.310343782175378002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093987687428412042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184682156511371320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041784405770107558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397850824308796980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.291407765491146997e-01,4.006366371298237389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.188720015281756248e-02,0.000000000000000000e+00,7.784382768610363657e-02,4.006428119155857302e-03,6.198896353785689727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.404427006951329243e-02,0.000000000000000000e+00,2.016698674564079002e-03,0.000000000000000000e+00
2.950174570536944971e-02,2.740650893324718118e-01,7.758414328722446009e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.513012680374097613e-03,4.143052693530557135e-05,2.530428858655985394e-02,2.182794663142340746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.947607781717705211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018620656430568427e-01,0.000000000000000000e+00,1.068314516597733887e-03,1.517041325369224147e-02,3.070521255393813265e-01,1.511118223569090421e-03,2.645259786495640295e-02,1.086359944119579535e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.788673876524548532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.827866193086602753e-02,3.670461408961493699e-02
0.000000000000000000e+00,3.300240027504201812e-02,0.000000000000000000e+00,6.349463784137086841e-02,6.962981850572691304e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909527568485509828e-03,0.000000000000000000e+00,9.244699577923861213e-04,7.795728831194209576e-05,0.000000000000000000e+00,2.840391839048060901e-03,0.000000000000000000e+00,5.449097184363779420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691100760486631396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.887997277317714844e-04,3.893692134054030276e-03,5.443780214968554952e-04,1.575885236639886500e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.160428353446998228e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004678002335054193e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521842627157373156e-03,1.082644247339875493e-01,7.830218564830591921e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.756724755982925434e-02,0.000000000000000000e+00,5.176057395893317661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.765283520926856725e-03,0.000000000000000000e+00,1.902652063096102117e-02,0.000000000000000000e+00,2.102007107532437085e-04,0.000000000000000000e+00,2.464803267088114536e-01,0.000000000000000000e+00,5.087645279535827443e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262932437511449409e-03,5.819789110752803321e-03,0.000000000000000000e+00,3.058315583169789187e-04,1.294562382777186653e-03,0.000000000000000000e+00,2.499983357320563135e-02,0.000000000000000000e+00,8.682882589239648071e-05,1.068462235323075753e-03,5.224146987991199311e-04,0.000000000000000000e+00,4.506194469482899256e-02,3.718546975476137023e-02,0.000000000000000000e+00,4.765569654450622222e-02,0.000000000000000000e+00,2.703252213328484824e-02,0.000000000000000000e+00,3.825009909496171479e-02,4.466587903520169434e-03,5.606510839839669996e-02,0.000000000000000000e+00,1.771988533520980555e-02,8.425253153879055934e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.536005157524668666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171318264986966756e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.278114999174176647e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015753144537791294e-02,3.003069933130193912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295419468401282082e-02,1.445382337723355448e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.867543347329687864e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903787753211325290e-02,0.000000000000000000e+00,1.141146483460041550e-01,0.000000000000000000e+00,1.446573266748374664e-01,6.758585873979518210e-03,2.717137108164436113e-02,5.965798064951209623e-02,0.000000000000000000e+00,5.338733303883777103e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.295674442636673418e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.804290180341074745e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264563162104386808e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.213356944477706742e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840837136343211184e-03,0.000000000000000000e+00,2.215914165293146956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366795161051690410e-01,1.723721158673840288e-04,0.000000000000000000e+00,9.609286587994453344e-03,9.402529601369250803e-04,2.692903856102345922e-02,7.209147480182677425e-02,5.446490813163880942e-05,0.000000000000000000e+00,7.548228500044709688e-02,0.000000000000000000e+00,1.215442579895703173e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.371466503775133960e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.948915912666558115e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.786547759176167552e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349433630563608397e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.579231087182229321e-01,9.656744011500500649e-06,0.000000000000000000e+00,9.501256784720814286e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.241750095518190225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992647337752060863e-02,1.438346313431545023e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.170634112711524616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349339487246570268e-02,0.000000000000000000e+00,8.476009406242004940e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.512036904719475486e-04,3.542241130418831343e-04,1.001583030219647778e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597008213776011584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.876575926062727075e-03,0.000000000000000000e+00,1.949368963934309251e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.093376767797633001e-03,0.000000000000000000e+00,5.993396811145534214e-02,0.000000000000000000e+00,3.871927151755614332e-02,4.954692100851913750e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.664201089976278275e-02,4.169339694643686006e-02,0.000000000000000000e+00,2.334291945377455282e-02,1.219930526856324859e-02,0.000000000000000000e+00,2.821730974982884083e-02,0.000000000000000000e+00,3.983009717869439269e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.699646930187200033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.682503026144114941e-03,2.946775427224491463e-03,0.000000000000000000e+00,1.109510567283196192e-01,6.161115846499637741e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318389361947344685e-01,2.158299274703943428e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.586040391630231382e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384489923455150700e-05,0.000000000000000000e+00,6.448508285552091235e-04,2.861528912345965084e-02,0.000000000000000000e+00,5.389448110139084293e-03,7.408512640925970193e-03,0.000000000000000000e+00,3.077958055211591631e-02,4.259948485822970016e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
