0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322432262922594408e-02,1.308193798033236311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527432550761057904e-03,0.000000000000000000e+00,7.672693263810976064e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.828061430495848738e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.004118349447020060e-03,1.531815941412583218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081895346553491385e-02,0.000000000000000000e+00,3.728987269507513108e-02,2.766447502281180887e-02,7.830602568121406565e-03,0.000000000000000000e+00,1.107575023589105617e-01,8.379258484187643297e-02,2.374219592553314731e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.984800924734789584e-02,1.537284752963812284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935495665014462865e-02,0.000000000000000000e+00,3.066993724102613783e-02,1.055720075200635398e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.649517423439615570e-03,1.048655183863531071e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.206995927178155549e-02,2.992020638746907980e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697373106925978772e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.876679723267898281e-02,0.000000000000000000e+00,1.463453272437601101e-02,3.251730141740190533e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.043405705546918548e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.698416290252897740e-03,0.000000000000000000e+00,1.978160502136967985e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034744908336011231e-03,1.566079609834148678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236670955102406062e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371212828141615088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.619774544512332028e-03,0.000000000000000000e+00,8.090243696970791931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.604720799246390939e-02,0.000000000000000000e+00,4.682323955159119720e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079209629042648597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.242950796423934091e-04,1.725181432751322907e-02,0.000000000000000000e+00,3.709756751231623492e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123841685320078235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.618206714178463942e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.424378609140159568e-02,1.389362660878446232e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.628987095691052184e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709390898504456816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.942123361526265524e-02,0.000000000000000000e+00,5.376354327837396842e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.110624531233850465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587191882017015838e-03,0.000000000000000000e+00,4.810736625699770647e-02,0.000000000000000000e+00,8.200644341080451372e-02,4.406291393043884445e-04,5.282436916355055800e-02,3.791587597901110995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802025327733918977e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.026500396425767389e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.051997526998669205e-02,1.237188059045227391e-02,2.108945999728151777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.602950026805019914e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.380819753044959165e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680525260941318041e-03,2.490432674319415732e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.103297666948911529e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.448537473018323141e-04,8.829735470092170066e-03,0.000000000000000000e+00,3.958919154856867760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106036272551689022e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592458751485297808e-01,4.574832205630321447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118841221754462295e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019163449660063087e-01,6.026827161424314896e-04,5.475057194786283471e-02,0.000000000000000000e+00,6.942846143296736369e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276215603594457000e-03,0.000000000000000000e+00,1.389071249990628809e-01,0.000000000000000000e+00,4.754343241144503142e-05,6.239689397296321188e-02,0.000000000000000000e+00,1.986772418352456826e-01,0.000000000000000000e+00,1.453399316174652453e-04,7.656588563042743267e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.839596237896824856e-03,0.000000000000000000e+00,2.640113203277663287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.987351521827720319e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.612597864117776038e-03,1.062161527249043946e-01,0.000000000000000000e+00,1.209077332174177078e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863270534091864905e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125400946655557316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803708397925447805e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.074023094616130519e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.346011357284268573e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.831610440338915638e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406147481268014476e-01,2.233570522499573816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.419254627808081669e-03,0.000000000000000000e+00,1.120269362894401877e-01,8.226937763815329483e-04,0.000000000000000000e+00,4.808689494990294410e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.262873230695971755e-03,2.773795410654623060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.222391208429085441e-03,3.814381603946837007e-02,3.263517981645661786e-02,0.000000000000000000e+00,5.407322352405236066e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.135244919971635810e-04,0.000000000000000000e+00,1.248709684061311258e-03,1.040256324881108294e-02,0.000000000000000000e+00,2.027963537636675098e-02,5.907767042231717438e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217344489746481455e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.510866326205463447e-03,0.000000000000000000e+00,3.716859551787126542e-02,0.000000000000000000e+00,8.304599789603235582e-02,0.000000000000000000e+00
1.215852750946584682e-01,8.237705480678965408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.577954898275290396e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.609997807804545766e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477070615450397771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.262013951077222045e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123852546244395581e-02,0.000000000000000000e+00,3.094751735924458277e-02,5.998413213334027189e-02,0.000000000000000000e+00,7.957595197133641995e-02,0.000000000000000000e+00,2.467077127263103409e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215024062943517225e-01,1.731471942306199376e-04,0.000000000000000000e+00,6.796386454892330842e-02,7.382290199748751947e-02,6.913488623360283987e-05,1.440833614735309402e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311253795054986543e-02,5.460441963575683039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189226480930651465e-03,0.000000000000000000e+00,3.433630015895936666e-02,4.317073260898944206e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179093799112002849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.489593110674009707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030611025977811596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318339448980903423e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.495694489764199456e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.070977147207725518e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.441737089580675937e-02,6.035140372945173998e-02,0.000000000000000000e+00,4.716284672758016237e-03,3.117790690448203617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.273242493088486332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.965368364170092641e-02,0.000000000000000000e+00,5.788025705424949818e-04,0.000000000000000000e+00,1.788683010266360340e-01,0.000000000000000000e+00,1.886640175096424357e-02,0.000000000000000000e+00,3.289266465278285843e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.155319937252349737e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855290396322993649e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050740683991824125e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.640570773791100057e-02,4.135645893319001611e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.378872646056113871e-02,0.000000000000000000e+00
7.518761424697102463e-04,0.000000000000000000e+00,2.528188793277249668e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.943032946190305796e-03,3.554836185730595420e-03,0.000000000000000000e+00,5.978434997104507786e-06,8.693388002097687719e-04,0.000000000000000000e+00,3.747458588811598416e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.407704822044705921e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441602947654536448e-02,4.789713488298440576e-05,3.252824337457866366e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.784757867923022351e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.150524932517935750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433213069106934214e-04,5.318444988312241370e-03,0.000000000000000000e+00,3.059764225506044367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
