1.496372293852020752e-01,5.485795670628117460e-01,0.000000000000000000e+00,1.903001779957084680e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.996267858755885499e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.027376311756305759e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.819116879724642487e-03,0.000000000000000000e+00,3.060672198343529927e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080625291834808099e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.232936107158068700e-01,1.242211883705083078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130417355183206077e-03,0.000000000000000000e+00,1.714842861257220765e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.994608886934540082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.516664059793685135e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940569653675905349e-03,0.000000000000000000e+00,2.197217757987003639e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.472080186437679239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448334144925803424e-02,0.000000000000000000e+00,2.794816111738336779e-03,0.000000000000000000e+00,4.700270625138194130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.604850669028356178e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332356310474955480e-03,0.000000000000000000e+00,4.222458082963820303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.533907711751340330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.987298280254970566e-04,0.000000000000000000e+00,1.923939669644439063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017454137364634065e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.177066210190607044e-04,3.627503586615751091e-02,0.000000000000000000e+00,2.372530092484552433e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.830810180588331342e-04,1.619954607250115655e-02,0.000000000000000000e+00,3.145416890361995427e-02,0.000000000000000000e+00,1.115556992943452880e-04,1.931151712318863057e-03,2.795726206748632217e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.232122109077921468e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.386143841922647669e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.880045126187689181e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.411958597894445850e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.453023758151898714e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.650356142803231480e-02,3.538109618801394893e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.061081531366145442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800724888885318675e-02,8.833142881553159020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.291797988927086333e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.933119422779565916e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.090338148412239250e-02,1.671614732858884567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106395362690140438e-01,0.000000000000000000e+00,1.200724468501087466e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.880184842141007298e-02,0.000000000000000000e+00,1.937245277320909925e-02,3.362518114769528360e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595596599185104478e-02,1.023044863587971233e-04,1.283498996875423459e-02,1.440731760851723248e-02,0.000000000000000000e+00,1.938245256967439933e-02,2.911830380971250354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.155020797333826330e-03
0.000000000000000000e+00,1.650290703008406301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444681016790168651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.582778079610065485e-03,7.230050457962375506e-04,6.553713328670444926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.661270407716125247e-02,0.000000000000000000e+00,3.202634296751106363e-02,0.000000000000000000e+00,2.576874850560697335e-04,0.000000000000000000e+00,2.451530716989138142e-03,0.000000000000000000e+00,5.470595904440413160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483847531163141713e-02,8.848235570679433915e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.834827409131870035e-02,6.718730320507144971e-02,0.000000000000000000e+00,6.839874473764457480e-03
1.301185277242060965e-03,6.189100279709400937e-02,7.700960393018093731e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839808484389892869e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.133358409833951173e-04,0.000000000000000000e+00,2.165968470913499434e-04,0.000000000000000000e+00,1.933931677762191700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.375776696754832536e-04,6.222542101242262147e-02,0.000000000000000000e+00,7.958851918497281130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.145610881370282580e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.335222495859615228e-04,1.914884109260815356e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.272283480457003693e-04
0.000000000000000000e+00,8.871725566062797774e-02,0.000000000000000000e+00,1.634655741896694908e-02,8.150931729468613440e-02,1.349497740837693341e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.882001767791424543e-03,0.000000000000000000e+00,1.043138706971830429e-04,7.206022144804609571e-03,1.994074483206627248e-03,0.000000000000000000e+00,2.466495523702173179e-04,5.424670777008157307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.372554220274498145e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779732552149902308e-03,5.966182285857466166e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.499152622205462665e-02,0.000000000000000000e+00,3.009849862288410693e-04,6.207571233994543108e-02,2.600619478380482991e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.670465635010436996e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.310440055290403271e-05,2.056442368752161090e-02,0.000000000000000000e+00,4.391807235198175239e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.807971337551566027e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.385439626607229302e-02,7.609512994480096063e-03,2.439636539207679176e-03,6.384388395100837332e-02,0.000000000000000000e+00,3.063718603194905479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.795469906820361068e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.416785799281026048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.906930165116124259e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.015756026070953222e-02,0.000000000000000000e+00,4.664794655105343121e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577136785085790919e-05,4.901705482319111858e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.312124757885128844e-03,1.677549815908367103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339344911936172250e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.193417549372832509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190758683574409497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285240583786805696e-02,1.833855634163051836e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.850376647590343537e-01,0.000000000000000000e+00
5.162354600755882615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.769002459582473127e-04,6.404656985373403943e-02,0.000000000000000000e+00,7.910465778078535400e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.853695068637734858e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880662269133326348e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.273173652594030036e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787118938940368273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761047757141830788e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.517496670767194515e-02,1.396191811769866009e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.635136274423958369e-02,1.589642350262212298e-03,6.833991758772434144e-02
0.000000000000000000e+00,1.443470074004562023e-02,0.000000000000000000e+00,5.720285066187297957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670773844988328705e-02,0.000000000000000000e+00,1.965102854167788404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.017039746317201745e-04,1.815837677973237627e-02,0.000000000000000000e+00,3.529619882994038116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687805673262849259e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.857797770672828253e-02,2.948323891181339751e-02,0.000000000000000000e+00,1.977827943129888133e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.573561604186158425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714668502486890733e-01,0.000000000000000000e+00,3.686667280691830698e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.805779823833940777e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833044093701204358e-01,0.000000000000000000e+00,5.613404588437479609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199641253516375045e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.865148806001140070e-04
0.000000000000000000e+00,5.767431207764746326e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.595240113974886038e-04,4.026720398364908027e-02,0.000000000000000000e+00,2.301748247655377487e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621676478943935181e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.486285074959212936e-03,1.564979318306418800e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.375340750239783149e-03,4.222863128929488230e-02,1.779562386934947088e-02,4.125788396770364852e-02,9.143736240001443596e-03,1.494104524211040466e-03,7.208559446403543921e-04,1.072851638376230666e-03,0.000000000000000000e+00,9.522293437602588964e-03,2.879477974836864781e-02,2.384114507590135888e-04,0.000000000000000000e+00,8.426046690681242637e-03,0.000000000000000000e+00,2.337037229770830629e-02,4.563282921199848167e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.463551129683368146e-02
2.628035599835807506e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.389468491626645444e-02,0.000000000000000000e+00,8.119356742825817319e-02,1.277233922929304523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126060195210808537e-02,5.348434934468776492e-02,0.000000000000000000e+00,5.167474883165318333e-02,0.000000000000000000e+00,1.512039513726997318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.255655246062342772e-02,3.093898232978519944e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.395852895151289602e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.455693038871621985e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.702164624642045376e-02,5.019723678599804194e-03
0.000000000000000000e+00,3.027478040868516324e-02,0.000000000000000000e+00,2.631213629897625333e-02,3.198229593727531378e-02,0.000000000000000000e+00,9.777363049602495748e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.060717707538051885e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.033112405872054933e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056087981093982046e-03,2.688279460649984492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733563069052999547e-02,0.000000000000000000e+00,7.019119223200939381e-03,5.205533744261499037e-04,0.000000000000000000e+00,2.363973236030761371e-02,1.992209900052784380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.615824766070810249e-03,6.866276752189886916e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.679417840597390799e-02,6.399142652558778902e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165211234381278060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336303106255849011e-03,2.138496492203826801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.624317614533961313e-03,6.068503175738724646e-05,1.570873686823199417e-03,0.000000000000000000e+00,1.036345324477510633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631553256576344911e-04,4.886714556720857944e-02,7.748787136706930534e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616410701283827744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.245839892481759997e-02,2.389390009114238740e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.483576929517656066e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647405103654807421e-04,5.204796939944825564e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.592924407551824739e-02,0.000000000000000000e+00,6.905539454167924874e-04,3.055955220067265929e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.794872599507801869e-02,1.185571531886060216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217977698412892093e-03,0.000000000000000000e+00,6.742136427649970953e-02,3.980798470672436418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959834023639797917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.772854757646419088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.453822315699582229e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.495262986530831354e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.623005160173356776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162889986859325228e-03,0.000000000000000000e+00,3.355820688528402679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623446935006989805e-02,3.521573655562800637e-02,0.000000000000000000e+00,1.075862010865798538e-02,1.528066489937231764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.436546271350215259e-02,0.000000000000000000e+00,0.000000000000000000e+00
