1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454281e-02,5.454545454545454281e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,7.272727272727272374e-02,7.272727272727272374e-02,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636187e-02,0.000000000000000000e+00,3.636363636363636187e-02,1.818181818181818094e-02,5.454545454545454281e-02,5.454545454545454281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,9.090909090909091161e-02,7.272727272727272374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454281e-02,3.636363636363636187e-02,1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454281e-02,1.818181818181818094e-02,3.636363636363636187e-02,1.818181818181818094e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,6.250000000000000000e-02,1.250000000000000000e-01,6.250000000000000000e-02
3.389830508474576259e-02,2.118644067796610075e-02,8.474576271186440649e-03,8.474576271186440649e-03,2.118644067796610075e-02,1.271186440677966184e-02,1.694915254237288130e-02,4.237288135593220324e-03,4.661016949152542443e-02,3.389830508474576259e-02,1.694915254237288130e-02,1.694915254237288130e-02,1.694915254237288130e-02,1.271186440677966184e-02,2.118644067796610075e-02,8.474576271186440649e-03,5.508474576271186335e-02,3.389830508474576259e-02,1.271186440677966184e-02,1.271186440677966184e-02,0.000000000000000000e+00,2.118644067796610075e-02,8.474576271186440649e-03,8.474576271186440649e-03,1.694915254237288130e-02,2.966101694915254314e-02,8.474576271186440649e-03,1.271186440677966184e-02,8.474576271186440649e-03,5.084745762711864736e-02,2.542372881355932368e-02,1.694915254237288130e-02,2.542372881355932368e-02,4.237288135593220324e-03,4.237288135593220324e-03,5.932203389830508627e-02,1.271186440677966184e-02,5.084745762711864736e-02,2.542372881355932368e-02,2.118644067796610075e-02,1.271186440677966184e-02,1.271186440677966184e-02,5.932203389830508627e-02,4.661016949152542443e-02,8.474576271186440649e-03,4.237288135593220324e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.694915254237288130e-02,1.271186440677966184e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.614457831325301046e-02,3.614457831325301046e-02,3.614457831325301046e-02,1.204819277108433798e-02,4.819277108433735191e-02,7.228915662650602092e-02,7.228915662650602092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204819277108433798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204819277108433798e-02,2.409638554216867595e-02,1.204819277108433798e-02,1.204819277108433798e-02,6.024096385542168641e-02,6.024096385542168641e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.819277108433735191e-02,4.819277108433735191e-02,0.000000000000000000e+00,6.024096385542168641e-02,2.409638554216867595e-02,3.614457831325301046e-02,7.228915662650602092e-02,1.204819277108433798e-02,9.638554216867470381e-02,9.638554216867470381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.391572456320657986e-02,1.849948612538540593e-02,1.233299075025693671e-02,6.166495375128468355e-03,5.138746145940390440e-03,0.000000000000000000e+00,9.249743062692702966e-03,1.027749229188078131e-03,2.055498458376156263e-03,4.110996916752312526e-03,0.000000000000000000e+00,4.110996916752312526e-03,7.194244604316547137e-03,5.138746145940390440e-03,2.055498458376156263e-03,6.166495375128468355e-03,5.241521068859198579e-02,2.363823227132579724e-02,2.261048304213771759e-02,1.130524152106885880e-02,9.249743062692702966e-03,8.221993833504625052e-03,1.541623843782117219e-02,1.130524152106885880e-02,5.138746145940390440e-03,3.494347379239465257e-02,0.000000000000000000e+00,2.877697841726618855e-02,2.363823227132579724e-02,6.166495375128468355e-03,0.000000000000000000e+00,4.110996916752312526e-03,1.747173689619732628e-02,9.249743062692702966e-03,3.083247687564234178e-03,2.055498458376156263e-03,0.000000000000000000e+00,9.249743062692702966e-03,0.000000000000000000e+00,9.249743062692702966e-03,9.249743062692702966e-03,1.747173689619732628e-02,1.911613566289825372e-01,5.138746145940390614e-02,1.223021582733812979e-01,3.391572456320657986e-02,7.913669064748200810e-02,2.261048304213771759e-02,2.363823227132579724e-02,7.194244604316547137e-03,1.541623843782117219e-02,2.055498458376156263e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,5.555555555555555247e-02,5.555555555555555247e-02,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.211009174311926784e-02,2.293577981651376274e-02,9.174311926605505096e-03,4.587155963302752548e-03,2.752293577981651529e-02,9.174311926605505096e-03,9.174311926605505096e-03,0.000000000000000000e+00,1.834862385321101019e-02,1.376146788990825764e-02,4.587155963302752548e-03,4.587155963302752548e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.752293577981651529e-02,4.587155963302752548e-03,7.798165137614679332e-02,4.587155963302752548e-02,3.211009174311926784e-02,9.174311926605505096e-03,1.376146788990825764e-02,1.834862385321101019e-02,1.834862385321101019e-02,0.000000000000000000e+00,1.376146788990825764e-02,4.587155963302752548e-03,4.587155963302752548e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.587155963302752548e-02,1.376146788990825764e-02,1.834862385321101019e-02,1.834862385321101019e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.752293577981651529e-02,1.376146788990825764e-02,2.752293577981651529e-02,9.174311926605505096e-03,9.174311926605505096e-03,1.376146788990825764e-02,9.174311926605505096e-03,1.467889908256880815e-01,1.834862385321101019e-02,1.055045871559633086e-01,4.587155963302752548e-03,8.715596330275229842e-02,4.587155963302752548e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,1.684210526315789436e-02,1.473684210526315756e-02,1.263157894736842077e-02,3.789473684210526577e-02,1.473684210526315756e-02,8.421052631578947179e-03,2.105263157894736795e-03,3.157894736842105365e-02,1.894736842105263289e-02,1.684210526315789436e-02,2.105263157894736795e-03,1.263157894736842077e-02,1.052631578947368397e-02,2.736842105263158006e-02,8.421052631578947179e-03,7.368421052631578261e-02,3.157894736842105365e-02,2.526315789473684154e-02,1.894736842105263289e-02,2.105263157894736795e-03,1.052631578947368397e-02,6.315789473684210384e-03,2.105263157894736795e-03,1.473684210526315756e-02,2.736842105263158006e-02,1.263157894736842077e-02,1.052631578947368397e-02,6.315789473684210384e-03,6.105263157894736531e-02,2.315789473684210648e-02,2.105263157894736795e-02,1.473684210526315756e-02,4.210526315789473589e-03,4.210526315789473589e-03,5.263157894736841813e-02,1.473684210526315756e-02,4.631578947368421295e-02,2.736842105263158006e-02,1.263157894736842077e-02,1.684210526315789436e-02,1.473684210526315756e-02,6.947368421052631249e-02,4.000000000000000083e-02,1.473684210526315756e-02,6.315789473684210384e-03,4.210526315789473589e-03,2.105263157894736795e-03,1.473684210526315756e-02,1.263157894736842077e-02,2.105263157894736795e-03,2.105263157894736795e-03
7.317073170731706877e-02,7.317073170731706877e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.756097560975610095e-02,4.878048780487805047e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.439024390243902524e-02,4.878048780487805047e-02,4.878048780487805047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439024390243902524e-02,2.439024390243902524e-02,9.756097560975610095e-02,9.756097560975610095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.756097560975610095e-02,4.878048780487805047e-02,2.439024390243902524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439024390243902524e-02,0.000000000000000000e+00,7.317073170731706877e-02,7.317073170731706877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515151515151515194e-01,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-01,3.030303030303030387e-02,6.060606060606060774e-02,6.060606060606060774e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818232e-01,3.030303030303030387e-02,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.827586206896551657e-02,4.137931034482758563e-02,3.448275862068965469e-02,6.896551724137930939e-03,4.827586206896551657e-02,5.517241379310344751e-02,5.517241379310344751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.137931034482758563e-02,8.965517241379310220e-02,6.896551724137930939e-03,1.379310344827586188e-02,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137930939e-02,5.517241379310344751e-02,0.000000000000000000e+00,5.517241379310344751e-02,2.758620689655172376e-02,1.379310344827586188e-02,9.655172413793103314e-02,2.068965517241379282e-02,7.586206896551724033e-02,7.586206896551724033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.664488017429193667e-02,1.960784313725490169e-02,2.832244008714596833e-02,6.535947712418300852e-03,6.535947712418300852e-03,0.000000000000000000e+00,3.485838779956427352e-02,1.525054466230936837e-02,4.357298474945534190e-03,6.535947712418300852e-03,2.178649237472767095e-03,2.178649237472767095e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.357298474945534190e-03,0.000000000000000000e+00,1.089324618736383504e-01,4.357298474945534017e-02,4.575163398692810163e-02,6.535947712418300852e-03,3.485838779956427352e-02,1.960784313725490169e-02,1.960784313725490169e-02,6.535947712418300852e-03,4.357298474945534190e-03,2.178649237472767008e-02,0.000000000000000000e+00,1.960784313725490169e-02,1.089324618736383504e-02,8.714596949891068381e-03,0.000000000000000000e+00,8.714596949891068381e-03,4.357298474945534017e-02,4.357298474945534190e-03,1.525054466230936837e-02,4.357298474945534190e-03,2.178649237472767095e-03,6.535947712418300852e-03,2.178649237472767095e-03,2.178649237472767095e-03,2.614379084967320341e-02,6.535947712418300852e-03,1.394335511982570941e-01,6.100217864923747346e-02,6.753812636165577865e-02,3.921568627450980338e-02,2.178649237472767008e-02,1.089324618736383504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.278688524590164105e-02,2.732240437158469856e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.743169398907103818e-02,6.010928961748633614e-02,1.639344262295082053e-02,1.092896174863387977e-02,3.825136612021858007e-02,3.278688524590164105e-02,1.639344262295082053e-02,5.464480874316939886e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.639344262295082053e-02,1.092896174863387977e-02,5.464480874316939712e-02,4.918032786885245811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092896174863387977e-02,1.092896174863387977e-02,1.639344262295082053e-02,2.732240437158469856e-02,2.185792349726775954e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.202185792349726723e-01,8.196721311475409222e-02,2.185792349726775954e-02,2.185792349726775954e-02,5.464480874316939886e-03,1.092896174863387977e-02,6.010928961748633614e-02,2.185792349726775954e-02,4.371584699453551909e-02,2.732240437158469856e-02,5.464480874316939886e-03,1.639344262295082053e-02,5.464480874316939886e-03,5.464480874316939886e-03,5.464480874316939886e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e-02,9.375000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e-02,3.125000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00
8.743169398907103818e-02,5.464480874316939712e-02,3.278688524590164105e-02,2.185792349726775954e-02,2.185792349726775954e-02,0.000000000000000000e+00,5.464480874316939886e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.732240437158469856e-02,0.000000000000000000e+00,2.185792349726775954e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.732240437158469856e-02,1.092896174863387977e-02,1.202185792349726723e-01,8.196721311475409222e-02,3.825136612021858007e-02,2.732240437158469856e-02,1.092896174863387977e-02,5.464480874316939886e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.639344262295082053e-02,5.464480874316939886e-03,5.464480874316939886e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.732240437158469856e-02,0.000000000000000000e+00,2.185792349726775954e-02,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.464480874316939886e-03,0.000000000000000000e+00,3.278688524590164105e-02,0.000000000000000000e+00,2.732240437158469856e-02,1.092896174863387977e-02,0.000000000000000000e+00,1.092896174863387942e-01,7.650273224043716014e-02,2.732240437158469856e-02,2.185792349726775954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.273809523809523975e-02,2.380952380952380820e-02,8.928571428571428076e-03,5.952380952380952051e-03,5.952380952380952051e-03,2.976190476190476025e-03,3.273809523809523975e-02,1.190476190476190410e-02,4.464285714285714385e-02,5.357142857142856845e-02,3.869047619047619180e-02,1.190476190476190410e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.952380952380952051e-03,2.083333333333333218e-02,3.571428571428571230e-02,2.380952380952380820e-02,8.928571428571428076e-03,5.952380952380952051e-03,2.976190476190476025e-03,8.928571428571428076e-03,2.976190476190476025e-02,5.952380952380952051e-03,2.678571428571428423e-02,3.571428571428571230e-02,2.678571428571428423e-02,5.952380952380952051e-03,2.976190476190476025e-03,2.083333333333333218e-02,1.190476190476190410e-02,2.976190476190476025e-03,5.059523809523809590e-02,1.488095238095238013e-02,1.488095238095238013e-02,7.142857142857142461e-02,1.190476190476190410e-02,7.142857142857142461e-02,5.357142857142856845e-02,1.190476190476190410e-02,5.952380952380952051e-03,2.976190476190476025e-03,5.357142857142856845e-02,3.273809523809523975e-02,2.083333333333333218e-02,1.190476190476190410e-02,8.928571428571428076e-03,5.952380952380952051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310344827586207184e-02,2.586206896551724102e-02,4.310344827586207184e-02,3.448275862068965469e-02,4.310344827586207184e-02,6.034482758620689918e-02,6.034482758620689918e-02,0.000000000000000000e+00,8.620689655172413673e-03,8.620689655172413673e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482735e-02,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482735e-02,8.620689655172413673e-03,0.000000000000000000e+00,8.620689655172413673e-03,6.896551724137930939e-02,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.310344827586207184e-02,2.586206896551724102e-02,1.724137931034482735e-02,6.034482758620689918e-02,8.620689655172413673e-03,4.310344827586207184e-02,4.310344827586207184e-02,0.000000000000000000e+00,7.758620689655172653e-02,6.896551724137930939e-02,8.620689655172413673e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.620689655172413673e-03,8.620689655172413673e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586206896551724102e-02,2.586206896551724102e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.705882352941176405e-02,4.705882352941176405e-02,2.352941176470588203e-02,1.764705882352941152e-02,1.176470588235294101e-02,4.117647058823529355e-02,4.117647058823529355e-02,0.000000000000000000e+00,4.705882352941176405e-02,2.352941176470588203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764705882352941152e-02,4.705882352941176405e-02,0.000000000000000000e+00,2.352941176470588203e-02,3.529411764705882304e-02,3.529411764705882304e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,5.294117647058823456e-02,0.000000000000000000e+00,4.117647058823529355e-02,1.764705882352941152e-02,2.352941176470588203e-02,2.352941176470588203e-02,0.000000000000000000e+00,4.705882352941176405e-02,4.117647058823529355e-02,5.882352941176470507e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-02,5.882352941176470507e-03,5.882352941176470507e-03,5.882352941176470507e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.823529411764706454e-02,5.882352941176470507e-02,2.941176470588235253e-02,2.941176470588235253e-02
2.990033222591362283e-02,0.000000000000000000e+00,2.990033222591362283e-02,1.661129568106312418e-02,1.328903654485049865e-02,3.322259136212624663e-03,9.966777408637873120e-03,3.322259136212624663e-03,9.966777408637873120e-03,6.644518272425249325e-03,3.322259136212624663e-03,0.000000000000000000e+00,2.325581395348837177e-02,3.322259136212624663e-03,0.000000000000000000e+00,3.322259136212624663e-03,3.654485049833887389e-02,0.000000000000000000e+00,3.654485049833887389e-02,1.661129568106312418e-02,1.661129568106312418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.322259136212624663e-03,1.661129568106312418e-02,0.000000000000000000e+00,1.661129568106312418e-02,1.328903654485049865e-02,1.328903654485049865e-02,3.322259136212624663e-03,6.644518272425249325e-03,1.328903654485049865e-02,0.000000000000000000e+00,6.644518272425249325e-03,1.328903654485049865e-02,0.000000000000000000e+00,1.661129568106312418e-02,6.644518272425249325e-03,6.644518272425249325e-03,0.000000000000000000e+00,9.966777408637873120e-03,1.794019933554817370e-01,8.305647840531561743e-02,9.302325581395348708e-02,5.315614617940199460e-02,3.986710963455149248e-02,1.993355481727574624e-02,5.315614617940199460e-02,2.325581395348837177e-02,2.657807308970099730e-02,1.993355481727574624e-02
2.831858407079645978e-02,0.000000000000000000e+00,2.654867256637168105e-02,1.061946902654867242e-02,1.238938053097345116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061946902654867242e-02,8.849557522123893682e-03,0.000000000000000000e+00,5.309734513274336209e-03,7.079646017699114946e-03,3.539823008849557473e-03,2.477876106194690231e-02,1.946902654867256610e-02,6.017699115044247704e-02,1.769911504424778736e-03,4.955752212389380462e-02,1.238938053097345116e-02,3.539823008849557473e-02,1.238938053097345116e-02,5.309734513274336209e-03,3.539823008849557473e-03,3.539823008849557473e-03,1.238938053097345116e-02,1.769911504424778736e-03,8.849557522123893682e-03,7.079646017699114946e-03,2.477876106194690231e-02,0.000000000000000000e+00,1.061946902654867242e-02,5.309734513274336209e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.123893805309734484e-02,5.309734513274336209e-03,1.238938053097345116e-02,0.000000000000000000e+00,5.309734513274336209e-03,1.592920353982300863e-02,7.079646017699114946e-03,1.805309734513274311e-01,5.840707964601769830e-02,1.168141592920353966e-01,4.424778761061946841e-02,7.079646017699114946e-02,2.654867256637168105e-02,1.238938053097345116e-02,5.309734513274336209e-03,3.539823008849557473e-03,1.769911504424778736e-03
